ΘΗΒΑΪΔΟΣ 15 & ΚΟΡΝΗΛΙΟΥ|1207581|Κηφισιάς|HOL ELTRAK KIFISSIA|Αττικής|38.089722|WIND|23.785833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΥΡΩΤΑ & ΚΗΦΙΣΟΥ|1402982|Κηφισιάς|AGRAVLIS|Αττικής|38.099722|COSMOTE|23.806111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Α. ΜΕΤΑΞΑ 15 & ΜΑΤΣΑ, ΠΕΡΙΟΧΗ ΚΑΛΥΦΤΑΚΗ|1402914|Κηφισιάς|FRIGO_IN|Αττικής|38.081667|COSMOTE|23.7875|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κ. ΠΑΛΑΙΟΛΟΓΟΥ 41, ΠΟΛΙΤΕΙΑ|1205458|Κηφισιάς|ΚΑΛΟΓΗΡΟΥ ΠΟΛΙΤΕΙΑ ΠΑΛΑΙΟΛΟΓΟΥ|Αττικής|38.088333|WIND|23.8275|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ & ΠΛΑΣΤΗΡΑ 8|1202499|Κηφισιάς|MICRO ΝΕΑ ΕΡΥΘΡΑΙΑ|Αττικής|38.089722|WIND|23.819444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΤΕΙΑ ΗΡΩΩΝ ΠΟΛΥΤΕΧΝΕΙΟΥ 17|1207767|Κηφισιάς|MASTERFOODS KIFISSIA|Αττικής|38.0925|WIND|23.8025|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΑΡ. ΤΡΙΚΟΥΠΗ 123|1202053|Κηφισιάς|PUBLIC NEA ERITHREA|Αττικής|38.087778|WIND|23.816667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΑΙΩΝ 54|1155154|Κηφισιάς|MEDICAL PHARMAQUALITY ΚΗΦΙΣΙΑ|Αττικής|38.093611|VODAFONE|23.795278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
19ο ΧΛΜ. ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ ΛΑΜΙΑΣ|1205678|Κηφισιάς|HOL OMEGA FARM N. ERITHREA|Αττικής|38.113611|WIND|23.8275|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΠΗΓΑΣΟΥ 1 & ΕΛΑΙΩΝ 30 , ΠΕΡΙΟΧΗ ¨ΑΔΑΜΕΣ¨ ΚΗΦΙΣΙΑΣ|1420179|Κηφισιάς|PIGAS_MI|Αττικής|38.089167|COSMOTE|23.797222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΩΝ ΣΑΡΑΝΤΑ 32,ΝΕΑ ΕΡΥΘΡΑΙΑ|1267043|Κηφισιάς|IN SEC KIFISIA|Αττικής|38.100833|WIND|23.818611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΡΓΑΜΟΥ 33, Ν.ΕΡΥΘΡΑΙΑ|1105018|Κηφισιάς|ΣΚΟΥΦΑ Ν. ΕΡΥΘΡΑΙΑΣ|Αττικής|38.095556|VODAFONE|23.810833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ 66 & ΣΤΡΟΦΥΛΛΟΥ, ΝΕΑ ΕΡΥΘΡΑΙΑ.|1013319|Κηφισιάς|VF SHOP ΝΕΑ ΕΡΥΘΡΑΙΑ MICRO|Αττικής|38.088889|VODAFONE|23.818333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΣΣΑΒΕΤΗ 9|1209815|Κηφισιάς|WS KIFISSIA MICRO|Αττικής|38.072222|WIND|23.813611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΛΟΚΟΤΡΩΝΗ 58 & ΔΕΛΗΓΙΑΝΝΗ 56|1024476|Κηφισιάς|ΠΛΑΤΕΙΑ ΑΠΕΡΓΗ - ΚΕΦΑΛΑΡΙ 1|Αττικής|38.075|VODAFONE|23.819444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΛΟΚΟΤΡΩΝΗ 58 & ΔΕΛΗΓΙΑΝΝΗ 56|1034476|Κηφισιάς|ΠΛΑΤΕΙΑ ΑΠΕΡΓΗ - ΚΕΦΑΛΑΡΙ 2|Αττικής|38.075|VODAFONE|23.819444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΛΟΚΟΤΡΩΝΗ 58 & ΔΕΛΗΓΙΑΝΝΗ 56|1014476|Κηφισιάς|ΠΛΑΤΕΙΑ ΑΠΕΡΓΗ - ΚΕΦΑΛΑΡΙ|Αττικής|38.075|VODAFONE|23.819444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΜΠΟΡΙΚΟ ΚΕΝΤΡΟ ΚΗΦΙΣΙΑΣ|2409146|Κηφισιάς|Β-ΔΣ00143|Αττικής|38.101667|CONNECTICORE|23.806389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΑΙΩΝ 54, ΚΗΦΙΣΙΑ.|1017400|Κηφισιάς|ΜEDICAL PHARMAQUALITY KIFISIA CE|Αττικής|38.093611|VODAFONE|23.795278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΑΣ ΚΥΡΙΑΚΗΣ  20|1409590|Κηφισιάς|BENNETT  FARM|Αττικής|38.071389|COSMOTE|23.798611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΡΙΣΤΕΙΔΟΥ  1 & ΤΑΤΟΪΟΥ - ΚΗΦΙΣΙΑ|1405257|Κηφισιάς|STREIT  MI|Αττικής|38.082222|COSMOTE|23.809444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
14ο ΧΛΜ Ε.Ο. ΑΘΗΝΩΝ - ΛΑΜΙΑΣ|1157632|Κηφισιάς|WINCOR NIXDORF|Αττικής|38.08|VODAFONE|23.782778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΙΛΤΑΝΙΩΤΗ 31|2340368|Κηφισιάς|AEGEAN VILTANIOTI|Αττικής|38.078056|NOVA Μ.Α.Ε.|23.787778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΒΑΛΙΕΡΑΤΟΥ  7|1408081|Κηφισιάς|SEB|Αττικής|38.08|COSMOTE|23.790278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΕΜΕΛΗΣ 6Β, Ο.Τ. 41, Δ.Ε. ΕΚΑΛΗΣ|1104906|Κηφισιάς|ΣΕΜΕΛΗ ΕΚΑΛΗ|Αττικής|38.113056|VODAFONE|23.848611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ  ΚΩΝ/ΝΟΥ ΚΑΡΑΜΑΝΛΗ 24 & ΚΟΥΝΤΟΥΡΙΩΤΟΥ|1414832|Κηφισιάς|Μ - POLITKIF|Αττικής|38.081944|COSMOTE|23.828056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΑΡΑΣ 2 (ΠΛ. ΕΛΑΙΩΝ)|1004209|Κηφισιάς|CHARAS ELAION|Αττικής|38.091667|VODAFONE|23.796389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΧΑΪΑΣ 3 & ΤΡΟΙΖΗΝΙΑΣ|1158378|Κηφισιάς|SINGULAR LOGIC ΚΗΦΙΣΙΑ|Αττικής|38.099444|VODAFONE|23.800833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΕΥΘΕΡΙΑΣ 4|1011634|Κηφισιάς|GALENICA ΚΗΦΙΣΙΑ|Αττικής|38.082222|VODAFONE|23.781389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ 101 , ΝΕΑ ΕΡΥΘΡΑΙΑ|1401320|Κηφισιάς|GERERI  MI|Αττικής|38.088611|COSMOTE|23.818611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΣΣΑΒΕΤΗ 6, ΚΗΦΙΣΙΑ.|1014118|Κηφισιάς|VF SHOP KIFISIA|Αττικής|38.072222|VODAFONE|23.813056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΕΝΕΞΕΔΩΝ 14|1105213|Κηφισιάς|ΜΕΝΕΞΕΔΩΝ ΚΗΦΙΣΙΑ|Αττικής|38.079444|VODAFONE|23.79|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΠΟΔΙΣΤΡΙΟΥ 10|1202264|Κηφισιάς|ΝΕΑ ΕΡΥΘΡΑΙΑ 5|Αττικής|38.091111|WIND|23.821667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Αγράμπελης 3 & 17ο χιλιόμετρο Αθηνών Λαμίας|1017560|Κηφισιάς|INTERMODAL SHIP BROKERS N KIFISIA|Αττικής|38.094722|VODAFONE|23.793056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΛΥΦΤΑΚΗ (ΠΡΟΕΚΤΑΣΗ Λ. ΚΥΜΗΣ) & ΠΑΡΑΔΡΟΜΟΣ Ε. Ο. ΑΘΗΝΩΝ - ΛΑΜΙΑΣ (Ο. Τ. 31Β), ΝΕΑ ΚΗΦΙΣΙΑ|1102716|Κηφισιάς|ΜΕΤΑΞΑ - Ν. ΚΗΦΙΣΙΑ|Αττικής|38.085833|VODAFONE|23.788056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΣΕΜΕΛΗΣ 10Α|1100944|Κηφισιάς|ΣΕΜΕΛΗΣ ΚΗΦΙΣΙΑ|Αττικής|38.071389|VODAFONE|23.798333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΚΗΦΙΣΙΑΣ 231, ΜΑΡΟΥΣΙ.|1131286|Κηφισιάς|KIFISIAS  KTIMA  SIGROU|Αττικής|38.065278|VODAFONE|23.809167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛ. ΒΕΝΙΖΕΛΟΥ 154|1410479|Κηφισιάς|ΚΑΣΤΡΙ|Αττικής|38.096667|COSMOTE|23.824167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΣΣΑΒΕΤΗ 7|1412677|Κηφισιάς|GERKIF_MI|Αττικής|38.0725|COSMOTE|23.812778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓ. ΤΡΥΦΩΝΟΣ 50 & ΚΑΡΠΑΘΟΥ|1000988|Κηφισιάς|ΘΗΡΑΣ ΚΗΦΙΣΙΑ|Αττικής|38.0675|VODAFONE|23.8175|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΜΑΛΙΑΔΟΣ 13 , ΚΗΦΙΣΙΑ ΑΤΤΙΚΗΣ , ΝΕΑ ΚΗΦΙΣΙΑ|1409896|Κηφισιάς|METKA  KIFISIA|Αττικής|38.101667|COSMOTE|23.805556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΛΑΚΟΝΤΑ 6, ΤΚ14562, ΔΗΜΟΣ ΚΗΦΙΣΙΑΣ|1159822|Κηφισιάς|KOYRTIS KIFISIA|Αττικής|38.080833|VODAFONE|23.781667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΧΑΙΑΣ & ΤΡΟΙΖΗΝΙΑΣ|1409857|Κηφισιάς|SINGULAR  KIFISIA|Αττικής|38.099444|COSMOTE|23.800833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΚΗΦΙΣΙΑΣ 231, ΜΑΡΟΥΣΙ.|1001286|Κηφισιάς|KIFISIAS KTIMA SIGROU|Αττικής|38.065278|VODAFONE|23.809167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΡΗΝΗΣ   2 , ΚΗΦΙΣΙΑ|1412842|Κηφισιάς|Μ - ΚΡΗΝΗΣ|Αττικής|38.089444|COSMOTE|23.815556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ ΚΗΦΙΣΙΑΣ 231 - ΚΗΦΙΣΙΑ|1201946|Κηφισιάς|ΚΑΤ ΚΗΦΙΣΙΑ|Αττικής|38.065278|WIND|23.809444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΑΔΕΛΦΕΩΣ 65 - ΚΗΦΙΣΙΑ|1125163|Κηφισιάς|FILADELFEOS KIFISIA|Αττικής|38.073333|VODAFONE|23.834444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ ΚΗΦΙΣΙΑΣ 231 - ΚΗΦΙΣΙΑ|1211946|Κηφισιάς|KAT KIFISIA|Αττικής|38.065278|WIND|23.809444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΗΓΩΝ 31 & ΑΓΡΑΥΛΗΣ - Ο.Τ. 499|1204092|Κηφισιάς|ΝΕΑ ΚΗΦΙΣΙΑ ΑΗΔΟΝΟΣ|Αττικής|38.097778|WIND|23.802778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΙΚΑΡΟΥ 17|1101352|Κηφισιάς|ΝΕΑ ΚΗΦΙΣΙΑ ΑΝΑΤΟΛΙΚΑ|Αττικής|38.086667|VODAFONE|23.812222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΑΤΟΙΟΥ 40 & ΕΥΚΛΕΙΔΟΥ, ΔΗΜΟΣ ΚΗΦΙΣΙΑΣ.|1157852|Κηφισιάς|NAVIOS KIFISIA|Αττικής|38.081111|VODAFONE|23.808056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
20o χλμ ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ - ΛΑΜΙΑΣ|1267245|Κηφισιάς|TECHNOMAT N. ERITHREA|Αττικής|38.115833|WIND|23.828333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΑΤΟΙΟΥ 102, ΝΕΑ ΕΡΥΘΡΑΙΑ|1405406|Κηφισιάς|ΟΡΤΑΝΣΙΑΣ|Αττικής|38.092778|COSMOTE|23.809444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΕΝΕΚΑ 22 & ΠΕΡΙΒΟΙΑΣ - Ο.Τ.13|1201351|Κηφισιάς|NATIONAL ROAD ΠΑΝΟΡΑΜΑ|Αττικής|38.086389|WIND|23.783056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Βιολέττας 7β, Εκάλη.|1019779|Κηφισιάς|MEDIA GROUP BEAUTE EKALI|Αττικής|38.11|VODAFONE|23.851389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Χ. ΤΡΙΚΟΥΠΗ 197 & ΣΕΙΡΗΝΩΝ|1405535|Κηφισιάς|LIROU|Αττικής|38.086944|COSMOTE|23.803889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΚΑΤΣΩΝΗ 18 (Ο.Τ. 138) - ΚΗΦΙΣΙΑ|1204682|Κηφισιάς|ΚΗΦΙΣΙΑ Λ. ΚΑΤΣΩΝΗ|Αττικής|38.072222|WIND|23.803611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΧΙΝΩΝ 6, ΕΚΑΛΗ|1412472|Κηφισιάς|ΒΕΝΝΕΤ ΗΟΜΕ|Αττικής|38.103333|COSMOTE|23.836944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΚΗΦΙΣΙΑΣ 222 & ΔΡΟΣΙΝΗ, ΚΗΦΙΣΙΑ|1212610|Κηφισιάς|DROSINI KIFISIA MICRO|Αττικής|38.071111|WIND|23.811111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΕΝΙΑΣ 4 , ΚΗΦΙΣΙΑ|1409475|Κηφισιάς|MARINE  MANAGMENT|Αττικής|38.075833|COSMOTE|23.82|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΟΔΩΡΟΥ ΔΗΛΗΓΙΑΝΝΗ 9|1409440|Κηφισιάς|FIRST_LINES|Αττικής|38.076111|COSMOTE|23.809722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΑΡΤΕΜΙΔΟΣ 26 & ΠΕΝΤΕΛΗΣ 13|1402881|Κηφισιάς|FILIOT_MD|Αττικής|38.073889|COSMOTE|23.826111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Φιλαδελφέως και Κεφαλαρίου 1, Πλατεία Κεφαλαρίου, ΤΚ. 14562, Κηφισιά.|1017781|Κηφισιάς|ΙΑΤΡΙΚΟ ΑΘΗΝΩΝ ΚΕΦΑΛΑΡΙ|Αττικής|38.073889|VODAFONE|23.820278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΕΝΙΑΣ 5, ΚΕΦΑΛΑΡΙ|1267437|Κηφισιάς|EUROBANK PRIVATE BANK KEFALARI|Αττικής|38.076389|WIND|23.821944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΤΙΓΟΝΗΣ 15|1201210|Κηφισιάς|ΑΝΩ ΚΗΦΙΣΙΑ|Αττικής|38.067222|WIND|23.828333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΛ. ΒΕΝΙΖΕΛΟΥ 154 & ΡΩΜΥΛΙΑΣ|1400479|Κηφισιάς|ΚΑΣΤΡΙ|Αττικής|38.095278|COSMOTE|23.824167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ.ΚΗΦΙΣΙΑΣ 286 , ΚΗΦΙΣΙΑ|1400993|Κηφισιάς|CORALKIF  SC|Αττικής|38.080556|COSMOTE|23.814444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
