ΠΛΗΣΙΟΝ ΠΕΤΡΙΛΟΥ,ΚΟΙΝΟΤΗΤΑ ΑΘΑΜΑΝΩΝ|1204419|Αργιθέας|ΠΕΤΡΙΛΟ ΚΑΡΔΙΤΣΑΣ|Θεσσαλίας|39.280556|WIND|21.590833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΒΡΑΓΚΙΑΝΩΝ|1404650|Αργιθέας|ΒΡΑΓΚΙΑΝΑ /Χ|Θεσσαλίας|39.224167|COSMOTE|21.463611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΑΝΑΜΕΤΑΔΟΤΗ ΕΡΤ, Τ.Δ.ΜΕΣΟΒΟΥΝΙΟΥ|1105752|Αργιθέας|ΑΡΓΙΘΕΑ ΑΝΘΗΡΟ ΔΡΟΜΟΣ|Θεσσαλίας|39.343056|VODAFONE|21.525|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΔΙΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΚΑΪΜΑΚΑΜΗ Α/Δ|0270015|Αργιθέας|ΚΑΙΜΑΚΑΜΙ_ΣΑΡ|Θεσσαλίας|39.266389|OTE|21.498889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΥΜΠΑΝΟΣ ΑΡΓΙΘΕΑΣ||Αργιθέας|ΤΥΜΠΑΝΟΣ|Θεσσαλίας|39.366944|COSMOS FM|21.575833|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΜΕΣΟΒΟΥΝΙ|0270093|Αργιθέας|ΜΕΣΟΒΟΥΝΙ Τ/Σ|Θεσσαλίας|39.339167|OTE|21.519444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΑΓΚΑΔΙ|0270116|Αργιθέας|ΛΑΓΚΑΔΙ Α/Δ|Θεσσαλίας|39.354444|OTE|21.454444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΡΩΣΣΗΣ|0270060|Αργιθέας|ΡΩΣΣΗΣ Τ/Σ|Θεσσαλίας|39.273889|OTE|21.577778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δ.Δ. ΑΘΑΜΑΝΩΝ|0270190|Αργιθέας|ΒΑΣΙΛΑΔΕΣ Τ/Σ|Θεσσαλίας|39.270833|OTE|21.582778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΟΦ. ΗΛΙΑΣ (ΚΑΡΑΒΑ) ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΟΞΥΑ|1200754|Αργιθέας|ΑΡΓΙΘΕΑ|Θεσσαλίας|39.365|WIND|21.576111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΙΕΡΑ ΜΟΠΝΗ ΣΠΗΛΙΑΣ, ΚΟΥΜΠΟΥΡΙΑΝΑ (ΚΟΥΜΠΟΥΡΓΙΑΝΝΑ))|1208763|Αργιθέας|Q MONASTERY KOUMPOURIANA|Θεσσαλίας|39.266389|WIND|21.5125|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΡΙΤΣΑΡΙ|0270091|Αργιθέας|ΚΡΙΤΣΑΡΙ Τ/Σ|Θεσσαλίας|39.323333|OTE|21.484167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΡΑΘΟΣ|0270117|Αργιθέας|ΜΑΡΑΘΟΣ Τ/Σ|Θεσσαλίας|39.261944|OTE|21.434167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΛΗ ΚΩΜΗ|0270088|Αργιθέας|ΚΑΛΗ ΚΩΜΗ Τ/Σ|Θεσσαλίας|39.361389|OTE|21.406389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΕΤΑΜΟΡΦΩΣΗ|0270094|Αργιθέας|ΜΕΤΑΜΟΡΦΩΣΗ Τ/Σ|Θεσσαλίας|39.379167|OTE|21.465278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΕΛΛΗΝΙΚΑ ΤΣΟΥΓΚΡΙΑ|1404326|Αργιθέας|ΕΛΛΗΝΙΚΑ - Χ|Θεσσαλίας|39.366944|COSMOTE|21.388333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΟΛΥΔΡΟΣΟ ΕΡΤ Α/Δ,  ΚΟΙΝΟΤΗΤΑ  Δ. ΠΟΛΥΔΡΟΣΟΥ|0270045|Αργιθέας|ΠΟΛΥΔΡΟΣΟ ΕΡΤ Α/Δ|Θεσσαλίας|39.280556|OTE|21.587222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΠΥΡΓΟΣ"" ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ""ΜΕΣΟΒΟΥΝΙ"", ΜΕΣΟΒΟΥΝΙΟΥ, ΑΡΓΙΘΕΑΣ"|2422505|Αργιθέας|ΜΕΣΟΒΟΥΝΙ|Θεσσαλίας|39.342778|RC|21.525|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ""ΡΩΜΙΑ"" ΑΝΑΤΟΛΙΚΗΣ ΑΡΓΙΘΕΑΣ"|2422507|Αργιθέας|ΣΤΕΦΑΝΙΑΔΑ|Θεσσαλίας|39.266667|RC|21.498889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΟΛΥΔΡΟΣΟ ΑΝΑΤΟΛΙΚΗΣ ΑΡΓΙΘΕΑΣ|2422510|Αργιθέας|ΒΛΑΣΙ|Θεσσαλίας|39.280556|RC|21.591667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"""ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΕΤΡΟΧΩΡΙ"" ΑΝΑΤΟΛΙΚΗΣ ΑΡΓΙΘΕΑΣ"|2422504|Αργιθέας|ΠΕΤΡΟΧΩΡΙ|Θεσσαλίας|39.279722|RC|21.531111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
'ΣΤΑΥΡΟΣ'' ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΕΛΛΗΝΙΚΑ ΑΡΓΙΘΕΑΣ|2422506|Αργιθέας|ΕΛΛΗΝΙΚΑ|Θεσσαλίας|39.3675|RC|21.388056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"""ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΟΥΜΠΟΥΡΙΑΝΑ"" ΑΝΑΤΟΛΙΚΗΣ ΑΡΓΙΘΕΑΣ"|2422502|Αργιθέας|ΚΟΥΜΠΟΥΡΙΑΝΑ|Θεσσαλίας|39.280556|RC|21.501667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΟΝΤΙΤΟ|0270154|Αργιθέας|ΛΕΟΝΤΙΤΟ Τ/Σ|Θεσσαλίας|39.268333|OTE|21.533889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΑΓΙΟΙ ΑΠΟΣΤΟΛΟΙ ΑΡΓΙΘΕΑΣ|2422508|Αργιθέας|ΑΝΘΗΡΟ|Θεσσαλίας|39.354167|RC|21.466944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΒΟΥΤΣΙΚΑΚΙ - ΠΛΗΣΙΟΝ ΘΕΣΗΣ ΤΡΙΓΩΝΟΜΕΤΡΙΚΟΥ|8000081|Αργιθέας|ΒΟΥΤΣΙΚΑΚΙ-ΠΛΗΣΙΟΝ ΚΟΡΥΦΗΣ ΤΡΙΓΩΝΟΜΕΤΡΙΚΟΥ|Θεσσαλίας|39.283056|ΡΑΔΙΟΛΕΣΧΗ ΚΑΡΔΙΤΣΑΣ|21.631944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΒΟΥΤΣΙΚΑΚΙ - 2Η ΚΟΡΥΦΗ 2117 ΜΕΤΡΑ|8000082|Αργιθέας|ΒΟΥΤΣΙΚΑΚΙ- 2Η ΚΟΡΥΦΗ|Θεσσαλίας|39.288889|ΡΑΔΙΟΛΕΣΧΗ ΚΑΡΔΙΤΣΑΣ|21.625278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
'' ΚΡΙΤΣΑΡΙ'' ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΡΙΤΣΑΡΙ|2422509|Αργιθέας|ΚΡΙΤΣΑΡΙ|Θεσσαλίας|39.318889|RC|21.479167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΡΟΣΑΤΟ Τ/Σ|0270153|Αργιθέας|ΔΡΟΣΑΤΟ Τ/Σ|Θεσσαλίας|39.280833|OTE|21.565556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΑΓΚΑΔΙ ΚΑΡΔΙΤΣΑΣ|0270092|Αργιθέας|ΛΑΓΚΑΔΙ ΤΣ_ΝΕΟ|Θεσσαλίας|39.353611|OTE|21.454167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΛΑΣΙ|0270152|Αργιθέας|ΒΛΑΣΙ Τ/Σ|Θεσσαλίας|39.288333|OTE|21.5775|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΖΕΡΒΟ ΚΑΡΔΙΤΣΑΣ|0270103|Αργιθέας|ΖΕΡΒΟ Τ/Σ|Θεσσαλίας|39.330556|OTE|21.516667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ""ΤΡΙΑ ΣΥΝΟΡΑ"" ΑΝΑΤΟΛΙΚΗΣ ΑΡΓΙΘΕΑΣ"|2422318|Αργιθέας|ΚΑΒΑΚΙΑ|Θεσσαλίας|39.241111|RC|21.607778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ""ΒΑΤΗΡΗ"" ΒΡΑΓΚΙΑΝΩΝ"|2422420|Αργιθέας|ΒΑΤΗΡΗ|Θεσσαλίας|39.237222|RC|21.395278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΡΩΜΙΑ Τ/Σ ΝΕΟ|0270150|Αργιθέας|ΡΩΜΙΑ Τ/Σ ΝΕΟ|Θεσσαλίας|39.2525|OTE|21.493056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
κορυφή Πρ. Ηλίας πλησίον Οξυάς|8000780|Αργιθέας|ΟΞΥΑ|Θεσσαλίας|39.365278|PROTO FM (Α’ ΕΡΑΣΙΤΕΧΝΙΚΟ ΠΡΟΓΡΑΜΜΑ ΔΥΤΙΚΗΣ ΘΕΣΣΑΛΙΑΣ)|21.575278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΕΟΧΩΡΙΑ ΚΑΡΔΙΤΣΑΣ|0270096|Αργιθέας|ΝΕΟΧΩΡΙΑ Τ/Σ|Θεσσαλίας|39.247222|OTE|21.406667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΒΡΑΓΚΙΑΝΩΝ|1201965|Αργιθέας|ΒΡΑΓΚΙΑΝΑ|Θεσσαλίας|39.223611|WIND|21.463333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΒΡΑΓΚΙΑΝΑ Τ/Σ, Δ.Δ. ΒΡΑΓΚΙΑΝΩΝ|0270129|Αργιθέας|ΒΡΑΓΚΙΑΝΑ Τ/Σ|Θεσσαλίας|39.237222|OTE|21.434167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δ.Δ. ΓΡΥΜΠΙΑΝΩΝ|0270104|Αργιθέας|ΓΡΥΜΠΙΑΝΑ Τ/Σ|Θεσσαλίας|39.226944|OTE|21.372778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΛΑΙΟΧΩΡΙ ΚΑΡΔΙΤΣΑΣ|0270039|Αργιθέας|ΠΑΛΑΙΟΧΩΡΙ Τ/Σ|Θεσσαλίας|39.271389|OTE|21.542222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΡΓΙΘΕΑ ΚΑΡΔΙΤΣΑΣ|0270083|Αργιθέας|ΑΡΓΙΘΕΑ Τ/Σ|Θεσσαλίας|39.3575|OTE|21.538611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΡΙΝΟ|0270100|Αργιθέας|ΘΕΡΙΝΟ Τ/Σ|Θεσσαλίας|39.3575|OTE|21.504167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δήμος Αργοστολίου, Π.Ε Κεφαλληνίας, Περιφέρεια Ιονίων Νήσων|3207392|Αργοστολίου|ΘΗΝΕΑ-Δ|Ιονίων Νήσων|38.28|ΕΡΤ ΑΕ|20.341667|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Αργοστολίου, Π.Ε Κεφαλληνίας, Περιφέρεια Ιονίων Νήσων|3207391|Αργοστολίου|ΟΜΑΛΑ ΦΡΑΓΚΑΤΑ-Δ|Ιονίων Νήσων|38.178611|ΕΡΤ ΑΕ|20.58|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Αργοστολίου, Π.Ε Κεφαλληνίας, Περιφέρεια Ιονίων Νήσων|3206392|Αργοστολίου|ΘΗΝΕΑ|Ιονίων Νήσων|38.28|ΕΡΤ ΑΕ|20.458611|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δήμος Αργοστολίου, Π.Ε Κεφαλληνίας, Περιφέρεια Ιονίων Νήσων|3206391|Αργοστολίου|ΟΜΑΛΑ ΦΡΑΓΚΑΤΑ|Ιονίων Νήσων|38.178611|ΕΡΤ ΑΕ|20.58|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΘΕΣΗ ''ΥΨΩΜΑ ΠΥΡΓΙ'', Τ.Κ. ΓΟΜΑΤΙΟΥ|1001652|Αριστοτέλη|ΓΟΜΑΤΙ|Κεντρικής Μακεδονίας|40.396111|VODAFONE|23.750833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΠΑΛΑΙΑ ΘΕΣΗ T.V ΑΝΑΜΕΤΑΔΟΤΩΝ, ΝΟΤΙ Α ΤΟΥ ΧΩΡΙΟΥ ΣΤΡΑΤΩΝΙ"""|1006369|Αριστοτέλη|ΣΤΡΑΤΩΝΙ ΧΑΛΚΙΔΙΚΗΣ|Κεντρικής Μακεδονίας|40.505278|VODAFONE|23.821111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΣΤΡΕΜΠΕΝΙΚΟΣ"", ΠΛΗΣΙΟΝ ΣΤΑΓΙΡΩΝ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΣΤΑΓΙΡΩΝ-ΑΚΑΝΘΟΥ"|1200176|Αριστοτέλη|ΣΤΑΓΙΡΑ|Κεντρικής Μακεδονίας|40.5375|WIND|23.748056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ, ΕΝΤΟΣ ΟΙΚΙΣΜΟΥ ΤΚ ΙΕΡΙΣΣΟΥ|1403176|Αριστοτέλη|ΙΕΡΙΣΣΟΣ Τ/Κ|Κεντρικής Μακεδονίας|40.396667|COSMOTE|23.879167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΞΕΝΟΔΟΧΕΙΟ ""ΑΚΡΑΘΟΣ"" , Δ. Δ. ΟΥΡΑΝΟΥΠΟΛΕΩΣ"|1002152|Αριστοτέλη|ΞΕΝΟΔΟΧΕΙΟ ΑΚΡΑΘΟΣ|Κεντρικής Μακεδονίας|40.347222|VODAFONE|23.966944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΣΤΡΑΤΟΝΙΚΗΣ|1204821|Αριστοτέλη|ΣΤΡΑΤΟΝΙΚΟ|Κεντρικής Μακεδονίας|40.534722|WIND|23.842222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΒΟΥΛΕΣ, ΔΗΜ. ΔΙΑΜ. ΜΕΓ. ΠΑΝΑΓΙΑΣ|1000698|Αριστοτέλη|ΣΚΟΥΡΙΕΣ|Κεντρικής Μακεδονίας|40.465833|VODAFONE|23.705|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΚΑΜΙΝΑΚΙ, Δ.Δ ΠΥΡΓΑΔΙΚΙΑ|1105964|Αριστοτέλη|ΠΥΡΓΑΔΙΚΙΑ ΧΑΛΚΙΔΙΚΗΣ|Κεντρικής Μακεδονίας|40.345278|VODAFONE|23.711389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ  <<ΥΨΩΜΑΤΑ  ΤΡΑΠΕΖΟΣ>>, ΠΛΗΣΙΟΝ ΙΕΡΙΣΣΟΥ|1403174|Αριστοτέλη|ΙΕΡΙΣΣΟΣ /Χ|Κεντρικής Μακεδονίας|40.373889|COSMOTE|23.875833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΓΟΜΑΤΙ|1403229|Αριστοτέλη|ΓΟΜΑΤΙ - Χ|Κεντρικής Μακεδονίας|40.396111|COSMOTE|23.751111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΛΥΜΠΙΑΔΑΣ|1201727|Αριστοτέλη|ΟΛΥΜΠΙΑΔΑ|Κεντρικής Μακεδονίας|40.615833|WIND|23.769167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΦΥΛΑΚΤΑΚΗ, ΔΗΜ. ΔΙΑΜ. ΒΑΡΒΑΡΑΣ|1002178|Αριστοτέλη|ΒΑΡΒΑΡΑ ΧΑΛΚΙΔΙΚΗΣ|Κεντρικής Μακεδονίας|40.615|VODAFONE|23.679167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ΒΙΓΛΑ ΑΡΝΑΙΑ"|1403394|Αριστοτέλη|ΑΡΝΑΙΑ / Χ|Κεντρικής Μακεδονίας|40.525278|COSMOTE|23.623056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΓΟΜΑΤΟΥΣ|1204825|Αριστοτέλη|ΓΟΜΑΤΟΙ|Κεντρικής Μακεδονίας|40.368889|WIND|23.764444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΚΑΣΤΕΛΛΙ"", ΔΗΜ. ΔΙΑΜ. ΝΕΟΧΩΡΙΟΥ"|1000661|Αριστοτέλη|ΑΡΝΑΙΑ|Κεντρικής Μακεδονίας|40.496944|VODAFONE|23.676111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΥΛΑΚΤΟ ΡΙΖΩΝ ΒΑΡΒΑΡΑΣ|1403189|Αριστοτέλη|ΒΑΡΒΑΡΑ Π/Κ|Κεντρικής Μακεδονίας|40.617222|COSMOTE|23.683889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ, ΝΕΑ ΡΟΔΑ|1403175|Αριστοτέλη|ΝΕΑ ΡΟΔΑ Τ/Κ|Κεντρικής Μακεδονίας|40.380556|COSMOTE|23.926111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΕΓΑΛΗ ΠΑΝΑΓΙΑ|1403614|Αριστοτέλη|ΜΕΓΑΛΗ ΠΑΝΑΓΙΑ OUT|Κεντρικής Μακεδονίας|40.456389|COSMOTE|23.661111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΚΑΡΑΪΣΚΑΚΗ- ΣΤΡΑΤΩΝΙ (ΚΤΙΡΙΟ ΟΤΕ)|1403232|Αριστοτέλη|ΣΤΡΑΤΩΝΙ Τ/Κ|Κεντρικής Μακεδονίας|40.513333|COSMOTE|23.824167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΣΤΡΑΤΟΝΙΚΗΣ|1204821|Αριστοτέλη|ΣΤΡΑΤΟΝΙΚΟ|Κεντρικής Μακεδονίας|40.534722|WIND|23.842222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ, ΕΟ ΘΕΣΣΑΛΟΝΙΚΗΣ - ΟΥΡΑΝΟΥΠΟΛΗΣ|1403173|Αριστοτέλη|ΑΡΝΑΙΑ Τ/Κ|Κεντρικής Μακεδονίας|40.487778|COSMOTE|23.596111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΎΨΩΜΑ ""ΚΛΕΙΣΤΟ"", ΓΙΔΟΣΠΙΤΟ Δ.Δ. ΟΥΡΑΝΟΥΠΟΛΕΩΣ"|1002156|Αριστοτέλη|ΟΥΡΑΝΟΥΠΟΛΗ|Κεντρικής Μακεδονίας|40.336111|VODAFONE|23.9875|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Επί ανώνυμης οδού/ ΓΥΦΤΙΣΣΑ Α/Δ|0190086|Αριστοτέλη|ΓΥΦΤΙΣΣΑ|Κεντρικής Μακεδονίας|40.38|OTE|23.8325|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΚΤΙΡΙΟ ΤΗΣ ""ΕΛΛΗΝΙΚΟΣ ΧΡΥΣΟΣ ΑΕ"", ΠΑΡΑΛΙΑ ΣΤΡΑΤΩΝΙΟΥ, Δ.Δ. ΣΤΡΑΤΩΝΙΟΥ"|1115103|Αριστοτέλη|ΕΛΛΗΝΙΚΟΣ ΧΡΥΣΟΣ, ΧΑΛΚΙΔΙΚΗ|Κεντρικής Μακεδονίας|40.515833|VODAFONE|23.828333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΕΜΜ. ΣΥΡΙΑΝΟΥ, Δ.Δ. ΑΜΜΟΥΛΙΑΝΗΣ|0190002|Αριστοτέλη|ΑΜΜΟΥΛΙΑΝΗ Α/Τ|Κεντρικής Μακεδονίας|40.334444|OTE|23.922222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΚΛΕΙΣΤΟ"" ΔΗΜ. ΔΙΑΜ. ΟΥΡΑΝΟΠΟΛΗΣ"|1403575|Αριστοτέλη|ΟΥΡΑΝΟΥΠΟΛΗ / Χ|Κεντρικής Μακεδονίας|40.336111|COSMOTE|23.987778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΣΤΑΓΥΡΩΝ (ΥΨΩΜΑ ΣΤΡΕΜΠΕΝΙΚΟΣ, ΣΤΡΑΤΟΝΙΚΗ)|1403170|Αριστοτέλη|ΑΡΝΑΙΑ Π/Κ|Κεντρικής Μακεδονίας|40.536389|COSMOTE|23.753611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ΤΡΑΠΕΖΟΣ ΠΛΗΣΙΟΝ ΙΕΡΙΣΣΟΥ Ν. ΧΑΛΚΙΔΙΚΗΣ"|1200704|Αριστοτέλη|ΙΕΡΙΣΣΟΣ|Κεντρικής Μακεδονίας|40.373889|WIND|23.875833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΜΠΑΡΑ ΒΟΥΝΟ Η ΜΑΡΜΑΡΑ, ΠΛΗΣΙΟΝ ΣΤΑΝΟΥ|1126022|Αριστοτέλη|ΣΤΑΝΟΣ ΧΑΛΚΙΔΙΚΗΣ RELOCAT|Κεντρικής Μακεδονίας|40.556667|VODAFONE|23.599167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΜΕΤΑΛΛΕΙΑ ΠΕΡΙΟΧΗΣ ΣΙΔΗΡΟΛΑΚΚΟΥ, Δ.Δ. ΣΤΡΑΤΟΝΙΚΗΣ|1109746|Αριστοτέλη|ΕΛΛΗΝΙΚΟΣ ΧΡΥΣΟΣ ΣΤΡΑΤΩΝΙ|Κεντρικής Μακεδονίας|40.523889|VODAFONE|23.785|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΠΥΡΓΑΔΙΚΙΑ Ν. ΧΑΛΚΙΔΙΚΗΣ|1403177|Αριστοτέλη|ΠΥΡΓΑΔΙΚΙΑ Τ/Κ|Κεντρικής Μακεδονίας|40.333056|COSMOTE|23.725556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΑΣΠΡΟΠΕΤΡΑ, ΠΑΡΚΟ ΚΕΡΑΙΩΝ|1172155|Αριστοτέλη|ΑΣΠΡΟΠΕΤΡΑ_CC|Κεντρικής Μακεδονίας|40.478889|VODAFONE|23.591111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΣΙΩΜΑΤΑ ΑΡΝΑΙΑΣ||Αριστοτέλη|97,2 ΙΣΙΩΜΑΤΑ ΑΡΝΑΙΑΣ|Κεντρικής Μακεδονίας|40.478889|ΜΑΡΤΥΡΙΑ 97,2|23.591667|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
