ΠΛΑΤΕΙΑ ΔΗΜΟΚΡΑΤΙΑΣ & ΑΝΩΓΕΙΩΝ|1400669|Νίκαιας - Αγίου Ι. Ρέντη|ΑΝΩΓΕΙΩΝ|Αττικής|37.975833|COSMOTE|23.643056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΟΡΕΙΟΥ ΗΠΕΙΡΟΥ 2 & ΠΑΡΑΣΚΕΥΟΠΟΥΛΟΥ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΝΙΚΑΙΑΣ|1201107|Νίκαιας - Αγίου Ι. Ρέντη|ΝΙΚΑΙΑ 3|Αττικής|37.966667|WIND|23.660278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΚΗΦΙΣΟΥ 119|2400126|Νίκαιας - Αγίου Ι. Ρέντη|Β-ΔΣ 90122|Αττικής|37.966111|CONNECTICORE|23.6775|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΛΑΟΔΙΚΕΙΑΣ 49|1201041|Νίκαιας - Αγίου Ι. Ρέντη|ΝΙΚΑΙΑ 7|Αττικής|37.968889|WIND|23.646111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ.Θηβων 212, Αγ.Ιωαννης Ρεντη|1267173|Νίκαιας - Αγίου Ι. Ρέντη|E FRESH RENTIS|Αττικής|37.971944|WIND|23.664722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΕΡΨΙΘΕΑΣ  2|1412638|Νίκαιας - Αγίου Ι. Ρέντη|PRALI  MI|Αττικής|37.973611|COSMOTE|23.661944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΕΜΕΛΟΥ 2|1402747|Νίκαιας - Αγίου Ι. Ρέντη|ΒΡΥΟΥΛΩΝ|Αττικής|37.963056|COSMOTE|23.647778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΤΡΟΥ ΡΑΛΛΗ 85 & ΚΗΦΙΣΟΥ ΡΕΝΤΗ|2340277|Νίκαιας - Αγίου Ι. Ρέντη|NEWMOTION|Αττικής|37.976111|NOVA Μ.Α.Ε.|23.676389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΔΟΣ ΦΡΙΞΟΥ 4 & ΠΑΤΡΟΚΛΟΥ , ΠΕΙΡΑΙΑΣ|1411278|Νίκαιας - Αγίου Ι. Ρέντη|Μ - FRIXOU|Αττικής|37.972222|COSMOTE|23.655|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΚΗΦΙΣΟΥ 59|1200687|Νίκαιας - Αγίου Ι. Ρέντη|ΡΕΝΤΗ 1|Αττικής|37.960556|WIND|23.675556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Στρατηγού Μακρυγιάννη 81, ΑΓΙΟΣ ΙΩΑΝΝΗΣ ΡΕΝΤΗ.|1158511|Νίκαιας - Αγίου Ι. Ρέντη|GENIKI TAXYDROMIKI S. MAKRIGIANNI RENTIS|Αττικής|37.968333|VODAFONE|23.671389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΕΤΣΟΛΗ 38|1005008|Νίκαιας - Αγίου Ι. Ρέντη|ΑΝΩ ΝΕΑΠΟΛΗ ΝΙΚΑΙΑ|Αττικής|37.985833|VODAFONE|23.627778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΤΡΟΥ ΡΑΛΛΗ 97 & ΚΗΦΙΣΣΟΥ|1400828|Νίκαιας - Αγίου Ι. Ρέντη|CARREFOUR ΡΕΝΤΗΣ|Αττικής|37.973889|COSMOTE|23.671389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΕΝΕΛΑΟΥ ΛΟΥΝΤΕΜΗ 8 & Ν. ΜΑΝΔΗΛΑΡΑ 36|1202807|Νίκαιας - Αγίου Ι. Ρέντη|ΑΝΩ ΚΟΡΥΔΑΛΛΟΣ 2|Αττικής|37.984444|WIND|23.627222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΦΡΙΞΟΥ 4 & ΠΑΤΡΟΚΛΟΥ|1401278|Νίκαιας - Αγίου Ι. Ρέντη|ΦΡΙΞΟΥ|Αττικής|37.972222|COSMOTE|23.655|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΑΛΑΜΙΝΑΣ 17-19|1209773|Νίκαιας - Αγίου Ι. Ρέντη|NIKAIA 21|Αττικής|37.968056|WIND|23.6575|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΤΡΑΚΕΙΟ  ΘΕΑΤΡΟ  ΝΙΚΑΙΑΣ|1400548|Νίκαιας - Αγίου Ι. Ρέντη|KATRAK  MI|Αττικής|37.970833|COSMOTE|23.631111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΟΥ ΙΩΑΝΝΗ ΡΕΝΤΗ 32Α, ΠΕΙΡΑΙΑΣ.|1150209|Νίκαιας - Αγίου Ι. Ρέντη|MICHANOSTASIO TRAINOSE RENTIS|Αττικής|37.960278|VODAFONE|23.665|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΤΡΟΥ ΡΑΛΛΗ 238|1202955|Νίκαιας - Αγίου Ι. Ρέντη|WS NIKEA|Αττικής|37.97|WIND|23.650833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΤΡΟΥ ΡΑΛΛΗ 69 , ΑΓ.ΙΩΑΝΝΗΣ ΡΕΝΤΗ|1409588|Νίκαιας - Αγίου Ι. Ρέντη|XRONOGRAFIKI|Αττικής|37.976111|COSMOTE|23.681944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΡΑΠΕΖΟΥΝΤΑΣ 29|1402957|Νίκαιας - Αγίου Ι. Ρέντη|ΤΡΑΠΕΖΟΥΝΤΑ|Αττικής|37.973056|COSMOTE|23.643611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΚΗΦΙΣΟΥ 130|2409183|Νίκαιας - Αγίου Ι. Ρέντη|Β-ΔΣ 00183|Αττικής|37.972778|CONNECTICORE|23.676667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΜΥΛΑΣΣΩΝ 5 ΤΚ 18450 ΚΤΙΡΙΟ ΟΤΕ"|1400036|Νίκαιας - Αγίου Ι. Ρέντη|ΝΙΚΑΙΑ|Αττικής|37.964167|COSMOTE|23.650833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΑΜΨΟΥΝΤΟΣ 48, Ο.Τ. 213|1005173|Νίκαιας - Αγίου Ι. Ρέντη|ΡΑΙΔΕΣΤΟΥ ΑΜΦΙΑΛΗ|Αττικής|37.971944|VODAFONE|23.641667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΡ. ΛΑΜΠΡΑΚΗ 314|1001741|Νίκαιας - Αγίου Ι. Ρέντη|ΛΑΜΠΡΑΚΗ - ΝΙΚΕΑ|Αττικής|37.978056|VODAFONE|23.631944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΤΑΚΟΥΖΗΝΟΥ 45 & ΘΑΛΗ, ΝΙΚΑΙΑ ΔΗΜΟΣ ΝΙΚΑΙΑΣ|1001521|Νίκαιας - Αγίου Ι. Ρέντη|ΘΑΛΗ ΝΙΚΑΙΑ|Αττικής|37.965278|VODAFONE|23.657778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΕΜΕΛΟΥ 328|1219770|Νίκαιας - Αγίου Ι. Ρέντη|ΝΙΚΑΙΑ ΝΕΑΠΟΛΗ|Αττικής|37.975278|WIND|23.641667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΚΗΦΙΣΣΟΥ 119, Δ. ΕΝΟΤ. ΑΓΙΟΥ. Ι. ΡΕΝΤΗ|1202902|Νίκαιας - Αγίου Ι. Ρέντη|QUEST ΡΕΝΤΗ|Αττικής|37.966389|WIND|23.676944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΙΡΑΙΩΣ 157 - ΦΛΕΜΙΝΓΚ & ΠΡΩΤΟΠΑΠΑΔΑΚΗ|1202418|Νίκαιας - Αγίου Ι. Ρέντη|ΡΕΝΤΗ 5|Αττικής|37.953611|WIND|23.669722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΤΕΡΨΙΧΟΡΗΣ 67|1002770|Νίκαιας - Αγίου Ι. Ρέντη|ΑΛΣΟΣ ΔΕΞΑΜΕΝΗΣ - ΝΙΚΑΙΑΣ|Αττικής|37.973889|VODAFONE|23.633056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΠΑΡΤΗΣ 12, ΑΣΠΡΑ ΧΩΜΑΤΑ|1101868|Νίκαιας - Αγίου Ι. Ρέντη|ΔΙΣΤΟΜΟΥ - ΝΙΚΑΙΑ|Αττικής|37.969444|VODAFONE|23.658056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΑΚΟΥΛΟΥΞΗ 54 - Ο.Τ. 66|1212914|Νίκαιας - Αγίου Ι. Ρέντη|ΜΗΤΡΟΠΟΛΗ  ΝΙΚΑΙΑΣ|Αττικής|37.965556|WIND|23.646111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Κ. ΓΕΜΕΛΟΥ 2 ΚΑΙ ΤΖΑΒΕΛΑ ΚΑΙ ΑΛΑΤΣΑΤΩΝ (ΠΡΩΗΝ ΜΟΡΚΕΝΤΑΟΥ) ΔΗΜ. ΚΟΙΝ. ΝΙΚΑΙΑΣ|1002762|Νίκαιας - Αγίου Ι. Ρέντη|ΝΙΚΑΙΑ/ΤΖΑΒΕΛΑ|Αττικής|37.963056|VODAFONE|23.647778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Π. ΡΑΛΛΗ 217, ΝΙΚΑΙΑ|1402012|Νίκαιας - Αγίου Ι. Ρέντη|GERNIK2_MI|Αττικής|37.969722|COSMOTE|23.651111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΕΝΤΡΙΚΗ ΑΓΟΡΑ ΡΕΝΤΗ|1267633|Νίκαιας - Αγίου Ι. Ρέντη|GENFROCO RENTIS|Αττικής|37.961389|WIND|23.681667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΖΩΝ ΚΕΝΝΕΝΤΥ 1  ΑΓΙΟΣ ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ  ΑΤΤΙΚΗΣ|1144388|Νίκαιας - Αγίου Ι. Ρέντη|MEAT NET RENTIS|Αττικής|37.965|VODAFONE|23.681389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΡΝΑΣΣΟΥ 8, ΑΓΙΟΣ ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ|1267786|Νίκαιας - Αγίου Ι. Ρέντη|BSH RΕΝΤΙ|Αττικής|37.973333|WIND|23.670833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΡ. ΛΑΜΠΡΑΚΗ 355|1410190|Νίκαιας - Αγίου Ι. Ρέντη|ΙΩΝΙΚΟΣ ΟΤΕ|Αττικής|37.977778|COSMOTE|23.633611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΚΗΦΙΣΟΥ 98|1499021|Νίκαιας - Αγίου Ι. Ρέντη|ΣΚΛΑΒΕΝΙΤΗΣ ΡΕΝΤΗ|Αττικής|37.974167|COSMOTE|23.677222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΤΡΟΥ ΡΑΛΛΗ 97|1197062|Νίκαιας - Αγίου Ι. Ρέντη|GOODYS ALLOY FAN PARK|Αττικής|37.978611|VODAFONE|23.677222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πέτρου Ράλλη 248 Νίκαια|1003130|Νίκαιας - Αγίου Ι. Ρέντη|VF SHOP PETROU RALLI|Αττικής|37.97|VODAFONE|23.650278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ ΘΗΒΩΝ 196 - 198, ΡΕΝΤΗ|1257749|Νίκαιας - Αγίου Ι. Ρέντη|YPOYRGEIO ERGASIAS|Αττικής|37.967222|WIND|23.662778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΕΜΕΛΟΥ 242|1202853|Νίκαιας - Αγίου Ι. Ρέντη|ΝΙΚΑΙΑ ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ|Αττικής|37.971389|WIND|23.643889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΑΥΓΕΤΟΥ 2, O.T. 344|1005220|Νίκαιας - Αγίου Ι. Ρέντη|ΤΑΡΣΟΥ ΝΙΚΑΙΑ|Αττικής|37.963333|VODAFONE|23.640833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
OKAA K2-08 A26, Κεντρική Αγορά Αθηνών, Αγ. Ι. Ρέντης.|1150410|Νίκαιας - Αγίου Ι. Ρέντη|KREKA ATHINA|Αττικής|37.964722|VODAFONE|23.6825|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΚΕΔΟΝΙΑΣ 49 & ΚΟΥΤΑΙΣΙ|1209770|Νίκαιας - Αγίου Ι. Ρέντη|ΝΙΚΕΑ ΝΕΑΠΟΛΗ|Αττικής|37.978333|WIND|23.640556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Επιδαύρου 5, Άγιος Ιωάννης Ρέντης.|1144473|Νίκαιας - Αγίου Ι. Ρέντη|MATHIOS PYRIMAHA RENTIS|Αττικής|37.969444|VODAFONE|23.666111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΛΕΞΑΝΔΡΟΥ ΠΑΠΑΔΙΑΜΑΝΤΗ 4, ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ.|1144553|Νίκαιας - Αγίου Ι. Ρέντη|FMS RENTIS|Αττικής|37.970556|VODAFONE|23.674167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΑΣ ΑΝΝΗΣ 51|1400732|Νίκαιας - Αγίου Ι. Ρέντη|BIHAKI|Αττικής|37.966667|COSMOTE|23.671667|Δήλωση εγκατάστασης Τυποποιημένης Κατασκευής Κεραίας|macro
ΜΕΝΕΛΑΟΥ 59|1202894|Νίκαιας - Αγίου Ι. Ρέντη|ΚΕΡΑΤΣΙΝΙ ΤΟΥΡΚΟΒΟΥΝΙΑ|Αττικής|37.973333|WIND|23.632222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Παπαδοπούλου 11-13, Ρέντης,  Αθήνα.|1156134|Νίκαιας - Αγίου Ι. Ρέντη|METAFORES KRITIS RENTIS|Αττικής|37.964167|VODAFONE|23.685278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΚΗΦΙΣΟΥ 98, ΑΓ. ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ|1267924|Νίκαιας - Αγίου Ι. Ρέντη|THE MART RENTIS|Αττικής|37.974167|WIND|23.6775|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓ. ΑΝΝΗΣ 51|1410732|Νίκαιας - Αγίου Ι. Ρέντη|BIHAKI|Αττικής|37.966667|COSMOTE|23.671667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΟΥ ΙΩΑΝΝΟΥ ΡΕΝΤΗ (ΛΑΧΑΝΑΓΟΡΑ)|2340506|Νίκαιας - Αγίου Ι. Ρέντη|ΜΕΝΕΛΑΟΣ ΦΡΟΥΤΑ|Αττικής|37.962778|NOVA Μ.Α.Ε.|23.681111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Θεσσαλονίκης 4Β, AΓΙΟΣ ΙΩΑΝΝΗΣ ΡΕΝΤΗΣ.|1157430|Νίκαιας - Αγίου Ι. Ρέντη|3027430 EASY MAIL RENTI|Αττικής|37.965833|VODAFONE|23.661667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΦΕΣΟΥ 51|1402929|Νίκαιας - Αγίου Ι. Ρέντη|ΕΦΕΣΟΥ MD|Αττικής|37.965278|COSMOTE|23.6475|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κ.ΜΑΚΡΥΓΙΑΝΝΗ 2,ΚΑΣΤΡΟ ΝΑΥΠΑΚΤΟΥ|1106015|Ναυπακτίας|ΝΑΥΠΑΚΤΟΣ CNR|Δυτικής Ελλάδας|38.393333|VODAFONE|21.827222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΟΡΒΙΤΣΑ|0020266|Ναυπακτίας|ΔΟΡΒΙΤΣΑ Τ/Σ|Δυτικής Ελλάδας|38.5575|OTE|21.795|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Ε.ΠΥΛΛΗΝΗΣ|0020286|Ναυπακτίας|Α/Δ ΠΑΛΑΙΟΠΥΡΓΟΣ|Δυτικής Ελλάδας|38.501667|OTE|21.836111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΗΡΑΓΓΑ ΜΑΚΥΝΕΙΑ - Χ.Θ. 9+542 - ΒΟΡΕΙΟ ΜΕΤΩΠΟ|1217823|Ναυπακτίας|ΣΗΡΑΓΓΑ ΜΑΚΥΝΕΙΑ ΒΟΡΕΙΟ ΜΕΤΩΠΟ|Δυτικής Ελλάδας|38.353056|WIND|21.720278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΗΡΑΓΓΑ ΜΑΚΥΝΕΙΑ - Χ.Θ. 9+00 - ΝΟΤΙΟ ΜΕΤΩΠΟ|1207823|Ναυπακτίας|ΣΗΡΑΓΓΑ ΜΑΚΥΝΕΙΑ ΝΟΤΙΟ ΜΕΤΩΠΟ|Δυτικής Ελλάδας|38.3525|WIND|21.725|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΙΟΣ ΙΩΑΝΝΗΣ ΑΝΩ ΧΩΡΑΣ|0020252|Ναυπακτίας|ΑΝΩ ΧΩΡΑ ΕΡΤ  Α/Δ|Δυτικής Ελλάδας|38.574722|OTE|21.932778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ|1000315|Ναυπακτίας|ΝΑΥΠΑΚΤΟΣ|Δυτικής Ελλάδας|38.399167|VODAFONE|21.835833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΑΡΧΙΑΚΗ ΟΔΟΣ ΠΛΑΤΑΝΟΥ- ΝΑΥΠΑΚΤΟΥ, Δ.Δ. ΠΟΚΙΣΤΑΣ|0020256|Ναυπακτίας|ΠΟΚΙΣΤΑ Α/Δ|Δυτικής Ελλάδας|38.543611|OTE|21.813333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΑΡΑΧΩΒΑ Τ/Κ,  ΑΡΑΧΩΒΑ ΟΡΕΙΝΗΣ ΝΑΥΠΑΚΤΙΑΣ|0020261|Ναυπακτίας|ΑΡΑΧΩΒΑ Τ/Κ|Δυτικής Ελλάδας|38.687778|OTE|21.865|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΠΛΗΣΙΟΝ ΠΑΛΑΙΟΠΛΑΤΑΝΟΥ"", ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΑΝΤΙΡΡΙΟΥ"|1200212|Ναυπακτίας|ΠΑΛΑΙΟΠΛΑΤΑΝΟΣ|Δυτικής Ελλάδας|38.410556|WIND|21.730556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΛΟΥΖΕΣ, Τ.Κ. ΒΟΜΒΟΚΟΥΣ, Δ.Ε. ΝΑΥΠΑΚΤΟΥ|1001343|Ναυπακτίας|ΒΟΜΒΟΚΟΥ|Δυτικής Ελλάδας|38.420833|VODAFONE|21.805|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΑΓ. ΠΕΤΡΟΣ, ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΓΑΛΑΤΑΣ, Δ.Δ. ΕΥΗΝΟΧΩΡΙΟΥ|1402188|Ναυπακτίας|ΓΑΛΑΤΑΣ ΣΑΡ|Δυτικής Ελλάδας|38.373056|COSMOTE|21.5725|Αδειoδοτημένη Κατασκευή Κεραίας|macro
I.M. ΜΕΤΑΜΟΡΦΩΣΗ ΣΩΤΗΡΟΣ|0020080|Ναυπακτίας|I.M. ΜΕΤΑΜΟΡΦΩΣΗ ΣΩΤΗΡΟΣ Α/Δ|Δυτικής Ελλάδας|38.416944|OTE|21.848889|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
Τ.Κ.ΓΡΑΜΜΕΝΗΣ ΟΞΥΑΣ , Δ.Ε. ΑΠΟΔΟΤΙΑΣ|0020249|Ναυπακτίας|ΓΡΑΜΜΕΝΗ ΟΞΥΑ|Δυτικής Ελλάδας|38.734444|OTE|22.006944|Αίτηση χορήγησης άδειας που κατά δήλωση της εταιρίας υπάγεται στο άρθρο 34 του Ν.4635/2019|macro
ΜΑΥΡΟΜΑΤΗ & ΜΗΤΡΟΥ ΚΤΙΡΙΟ ΟΤΕ|1402047|Ναυπακτίας|ΝΑΥΠΑΚΤΟΣ|Δυτικής Ελλάδας|38.393333|COSMOTE|21.833611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ, Δ.Δ. ΣΤΥΛΙΑΣ|1101648|Ναυπακτίας|ΠΟΚΙΣΤΑ ΑΙΤΩΛΟΑΚΑΡΝΑΝΙΑΣ|Δυτικής Ελλάδας|38.493333|VODAFONE|21.825|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ  ΧΡΥΣΟΒΟ, Δ.Δ. ΚΟΚΚΙΝΟΧΩΡΙΟΥ|1402451|Ναυπακτίας|ΧΡΥΣΟΒΟ|Δυτικής Ελλάδας|38.517778|COSMOTE|21.941389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΄΄ΑΗ ΛΙΑΣ΄΄, ΠΛΗΣΙΟΝ ΑΝΤΙΡΡΙΟΥ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΑΝΤΙΡΡΙΟΥ|1201400|Ναυπακτίας|ΑΝΤΙΡΙΟ|Δυτικής Ελλάδας|38.344444|WIND|21.767222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Δ. ΚΑΤΑΦΥΓΙΟΥ|0020273|Ναυπακτίας|ΚΑΤΑΦΥΓΙΟ Τ/Σ|Δυτικής Ελλάδας|38.515278|OTE|21.917222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΡΙΓΑΝΙ|0020302|Ναυπακτίας|ΡΙΓΑΝΙ Τ/Σ|Δυτικής Ελλάδας|38.491944|OTE|21.758333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΠΛΑΤΑΝΟΥ ΚΛΕΠΑ|1202038|Ναυπακτίας|ΚΛΕΠΑ|Δυτικής Ελλάδας|38.6175|WIND|21.809444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Δ. ΚΑΣΤΡΑΚΙΟΥ|0020095|Ναυπακτίας|ΚΑΣΤΡΑΚΙ Α/Δ|Δυτικής Ελλάδας|38.457778|OTE|21.743889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΜΑΥΡΟΒΟΥΝΙ, ΓΑΥΡΟΛΙΜΝΗ, ΠΕΡΑΜΑ|1402196|Ναυπακτίας|ΠΕΡΑΜΑ / Χ|Δυτικής Ελλάδας|38.364722|COSMOTE|21.641111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ, ΑΝΤΙΡΡΙΟ|1402009|Ναυπακτίας|ΑΝΤΙΡΡΙΟ|Δυτικής Ελλάδας|38.332222|COSMOTE|21.766667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
