ΓΡΙΑ ΒΙΓΛΑ ΠΟΜΠΙΑ  ΔΗΜΟΥ ΦΑΙΣΤΟΥ ΝΟΜΟΥ ΗΡΑΚΛΕΙΟΥ||Φαιστού|ΠΟΜΠΙΑ - ΓΡΙΑ ΒΙΓΛΑ|Κρήτης|34.994167|MUSIC CLUB 105,8|24.871667|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΚΑΛΑΜΑΚΙ ΠΙΤΣΙΔΙΩΝ|0240261|Φαιστού|ΚΑΛΑΜΑΚΙ|Κρήτης|35.028333|OTE|24.762778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΛΗΜΑ ΤΥΜΠΑΚΙ _401|0240377|Φαιστού|ΚΛΗΜΑ|Κρήτης|35.108056|OTE|24.760556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΤΑΛΑ ΠΙΤΣΙΔΙΩΝ|0240337|Φαιστού|ΜΑΤΑΛΑ_301|Κρήτης|34.998056|OTE|24.756389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΤΑΛΑ ΠΙΤΣΙΔΙΩΝ|0240375|Φαιστού|ΜΑΤΑΛΑ_303|Κρήτης|34.993333|OTE|24.750833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΛΟΙ ΛΙΜΕΝΕΣ|0240295|Φαιστού|ΚΑΛΟΙ ΛΙΜΕΝΕΣ ΝΕΟ|Κρήτης|34.933333|OTE|24.803889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΟΡΙΖΙΑ|1406385|Φαιστού|ΒΟΡΙΖΙΑ / Χ|Κρήτης|35.154722|COSMOTE|24.8325|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ύψωμα Γριά Βίγλα, πλησίον Πόμπιας||Φαιστού|ΠΟΜΠΙΑ|Κρήτης|34.994444|ΡΑΔΙΟ ΑΝΑΜΝΗΣΗ (πρώην ΡΑΔΙΟ ΚΑΣΤΡΟ) 9,10 FM|24.871667|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Πόμπια Ηρακλείου Κρήτης||Φαιστού|Πόμπια|Κρήτης|34.994167|STUDIO 19 FM|24.871667|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ύψωμα Γριά Βίγλα πλησίον Πόμπιας|8001370|Φαιστού|ΠΟΜΠΙΑ|Κρήτης|34.996389|ΠΕΤΡΑ & ΒΟΤΣΑΛΟ|24.864444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΥΨΩΜΑ ""ΠΥΡΟΒΟΛΑΡΧΙΑ"", ΔΗΜΟΤΙΚΟ ΔΙΑΜΕΡΙΣΜΑ ΚΕΡΑΜΙΔΙΟΥ"|1002350|Φαρκαδόνας|ΖΑΡΚΟΣ|Θεσσαλίας|39.556944|VODAFONE|22.092222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"""ΜΙΚΡΟΣ ΠΥΡΓΟΣ"" ΠΛΗΣΙΟΝ ΠΕΤΡΩΤΟΥ, ΔΗΜ. ΕΝΟΤΗΤΑ ΟΙΧΑΛΙΑΣ,"|1201985|Φαρκαδόνας|ΟΙΧΑΛΙΑ|Θεσσαλίας|39.573889|WIND|21.961944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΒΑΘΥΡΕΜΑ|1204400|Φαρκαδόνας|ΓΡΙΖΑΝΟ|Θεσσαλίας|39.641389|WIND|21.993889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΥΡΟΒΟΛΑΡΧΙΑ, ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΚΕΡΑΜΙΔΙ, Δ.Δ. ΚΕΡΑΜΙΔΙΟΥ|1404285|Φαρκαδόνας|ΖΑΡΚΟΣ/Χ|Θεσσαλίας|39.556389|COSMOTE|22.101944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΑΓΙΟΝΕΡΙ, ΦΑΡΚΑΔΩΝΑ|1404171|Φαρκαδόνας|ΦΑΡΚΑΔΩΝA/Χ|Θεσσαλίας|39.603333|COSMOTE|22.0125|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΑΓΡΟΤΙΚΗΣ ΟΔΟΥ, ΔΗΜΟΤΙΚΟ ΣΤΑΔΙΟ ΦΑΡΚΑΔΟΝΑΣ|0500029|Φαρκαδόνας|ΦΑΡΚΑΔΟΝΑ T/K|Θεσσαλίας|39.588333|OTE|22.055556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΔΗΜΟΤΙΚΗ ΟΔΟΥ ΔΙΑΣΕΛΟ Τ/Κ|0500023|Φαρκαδόνας|ΔΙΑΣΕΛΟ Τ/Κ|Θεσσαλίας|39.703333|OTE|22.016944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΑΞΙΑΡΧΕΣ ΤΡΙΚΑΛΩΝ||Φαρκαδόνας|TΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.597222|ΜΕΛΩΔΙΑ ( πρώην ΡΑΔΙΟ ΛΑΪΦ)|21.9225|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΤΑΞΙΑΡΧΕΣ||Φαρκαδόνας|ΤΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.5975|ΡΥΘΜΟΣ 89,2|21.9225|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Δοβρούτσι||Φαρκαδόνας|Σφαίρα 101,6 MHz Λάρισα|Θεσσαλίας|39.549722|ΛΑΡΙΣΑ ΣΦΑΙΡΑ 101,8 (ΠΡΩΗΝ ΡΑΔΙΟ ΕΝΑΛΛΑΞ - DEEJAY 101,8)|22.178056|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΤΑΞΙΑΡΧΕΣ||Φαρκαδόνας|ΤΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.596944|ΑΝΕΜΟΣ 92 (ΠΡΩΗΝ ΜΟΥΣΙΚΟ ΚΑΝΑΛΙ 1,92)|21.923056|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΤΑΞΙΑΡΧΕΣ|7002003|Φαρκαδόνας|ΤΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.599722|SZ4TRI|21.924722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΑΞΙΑΡΧΕΣ||Φαρκαδόνας|ΤΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.596944|ΡΑΔΙΟΦΩΝΙΚΗ ΛΕΣΧΗ 97,6|21.923056|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΤΑΞΙΑΡΧΕΣ ΤΡΙΚΑΛΩΝ||Φαρκαδόνας|TΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.5975|ΡΑΔΙΟ ΖΥΓΟΣ|21.9225|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΔΟΒΡΟΥΤΣΙ||Φαρκαδόνας|ΔΟΒΡΟΥΤΣΙ|Θεσσαλίας|39.550833|ΤΡΙΚΑΛΑ 103,5 - ΤΟΠΙΚΗ ΡΑΔΙΟΦΩΝΙΑ (ΠΡΩΗΝ ΤΟΠΙΚΗ ΡΑΔΙΟΦΩΝΙΑ ΤΡΙΚΑΛΩΝ)|22.174167|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
EO ΛΑΡΙΣΑΣ ΤΡΙΚΑΛΩΝ|1267399|Φαρκαδόνας|VIOLAR FARKADONA TRIKALON|Θεσσαλίας|39.578889|WIND|22.013333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
9ο ΧΛΜ ΤΡΙΚΑΛΩΝ - ΛΑΡΙΣΗΣ|1155916|Φαρκαδόνας|BIOSER TRIKALA|Θεσσαλίας|39.563056|VODAFONE|21.876389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΑΞΙΑΡΧΕΣ||Φαρκαδόνας|ΤΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.599722|ΤΡΙΚΑΛΑ 103,5 - ΤΟΠΙΚΗ ΡΑΔΙΟΦΩΝΙΑ (ΠΡΩΗΝ ΤΟΠΙΚΗ ΡΑΔΙΟΦΩΝΙΑ ΤΡΙΚΑΛΩΝ)|21.924722|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Δ.Δ Νεοχωρίου - Δήμος Φαρκαδόνας - Π.Ε. Τρικάλων Περιφ. Θεσσαλίας|3207616|Φαρκαδόνας|ΝΕΟΧΩΡΙ-Δ|Θεσσαλίας|39.603056|ΕΡΤ ΑΕ|22.012222|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δ.Δ Νεοχωρίου - Δήμος Φαρκαδόνας - Π.Ε. Τρικάλων - Περιφ. Θεσσαλίας|3206616|Φαρκαδόνας|ΝΕΟΧΩΡΙ|Θεσσαλίας|39.603333|ΕΡΤ ΑΕ|22.012222|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Όρος Τίτανος, Δοβρούτσι, Δήμου Φαρκαδόνας||Φαρκαδόνας|Σπόρ News 90.1 - Master|Θεσσαλίας|39.553889|PRESSING 90,1|22.179167|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΤΑΞΙΑΡΧΕΣ ΤΡΙΚΑΛΩΝ||Φαρκαδόνας|ΤΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.5975|LOUD RADIO 88.8|21.9225|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΔΟΒΡΟΥΤΣΙ||Φαρκαδόνας|ΔΟΒΡΟΥΤΣΙ|Θεσσαλίας|39.551944|ΡΥΘΜΟΣ 89,2|22.176111|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Ορος κορυφή Ταξιάρχες Τρικάλων Δήμος Φαρκαδώνας||Φαρκαδόνας|ΤΑΞΙΑΡΧΕΣ|Θεσσαλίας|39.5975|EASY 105.3|21.9225|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΦΑΡΣΑΛΩΝ|1404416|Φαρσάλων|ΦΑΡΣΑΛΑ-Χ|Θεσσαλίας|39.303611|COSMOTE|22.368056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΚΟΙΝΟΤΗΤΑΣ ΧΑΛΚΙΑΔΩΝ|1404104|Φαρσάλων|ΧΑΛΚΙΑΔΕΣ /Χ|Θεσσαλίας|39.387778|COSMOTE|22.4125|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΓΥΦΤΟΒΡΥΣΗ|1000123|Φαρσάλων|ΦΑΡΣΑΛΑ|Θεσσαλίας|39.289444|VODAFONE|22.3675|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΣΤΑΥΡΟΣ, Δ.Δ. ΣΤΑΥΡΟΥ|1001442|Φαρσάλων|ΠΑΛΑΙΟΦΑΡΣΑΛΟΣ|Θεσσαλίας|39.331389|VODAFONE|22.225556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΕΡΟΜΥΛΟΣ, Δ.Δ. ΧΑΛΚΙΑΔΩΝ|1200128|Φαρσάλων|ΚΡΕΜΑΣΤΗ|Θεσσαλίας|39.3875|WIND|22.413333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ΜΑΥΡΟΚΟΡΦΗ ΠΡΟΦ.ΗΛΙΑΣ Ν.ΛΑΡΙΣΑΣ"|1404260|Φαρσάλων|ΑΜΠΕΛΕΙΑ / Χ|Θεσσαλίας|39.306667|COSMOTE|22.506389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΕΡΙΟΧΗ "" ΛΙΒΑΔΙ "" , ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΠΥΡΓΑΚΙΑ"|1404919|Φαρσάλων|KRINI X|Θεσσαλίας|39.363611|COSMOTE|22.316389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΛΗΣΙΟΝ ΦΑΡΣΑΛΩΝ Ν. ΛΑΡΙΣΗΣ"|1200902|Φαρσάλων|ΦΑΡΣΑΛΑ|Θεσσαλίας|39.289444|WIND|22.367222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΝΤΟΣ ΟΡΙΩΝ ΑΠΑΛΛΟΤΡΙΩΣΗΣ ΠΕΡΙΟΥΣΙΑΣ ΟΣΕ & ΠΛΗΣΙΟΝ ΤΟΥ ΣΙΔΗΡΟΔΡΟΜΙΚΟΥ ΣΤΑΘΜΟΥ ΣΤΟΝ ΠΑΛΑΙΟΦΑΡΣΑΛΟ|2330075|Φαρσάλων|DTH3 - ΣΤΑΘΜΟΣ (ΣΙΔΗΡΟΔΡΟΜΙΚΟΣ) ΠΑΛΙΟΦΑΡΣΑΛΟΣ|Θεσσαλίας|39.311667|ΟΣΕ|22.243611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΥΡΓΑΚΙΑ|1414919|Φαρσάλων|M-KRINI_X|Θεσσαλίας|39.363611|COSMOTE|22.316389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΤΑΣΤΗΜΑ ΓΕΡΜΑΝΟΣ, Μ. ΙΕΖΕΚΙΗΛ 7 ΦΑΡΣΑΛΑ|1404905|Φαρσάλων|GERFAR MI|Θεσσαλίας|39.294167|COSMOTE|22.383611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΤΑΣΤΗΜΑ ΓΕΡΜΑΝΟΣ, Μ. ΙΕΖΕΚΙΗΛ 7 ΦΑΡΣΑΛΑ|1414905|Φαρσάλων|GERFAR MI|Θεσσαλίας|39.294167|COSMOTE|22.383611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΨΩΜΑ ΜΑΥΡΟΡΑΧΕΣ ΤΟΠΙΚΗ ΚΟΙΝΟΤΗΤΑ ΚΑΤΩ ΒΑΣΙΛΙΚΩΝ|1002124|Φαρσάλων|ΠΟΛΥΔΑΜΕΙΟ|Θεσσαλίας|39.355556|VODAFONE|22.568333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ENEL_FARSALA III|1407527|Φαρσάλων|ENEL_FARSALA III|Θεσσαλίας|39.290833|COSMOTE|22.506111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΑΓΙΑ ΤΡΙΑΔΑ, Τ/Κ, Δ.Δ. ΣΚΟΤΟΥΣΗΣ|0360003|Φαρσάλων|ΑΓΙΑ ΤΡΙΑΔΑ Τ/Κ ΛΑΡΙΣΑΣ|Θεσσαλίας|39.388333|OTE|22.561389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΕΡΑΙΔΑ ΛΑΡΙΣΑΣ|0360051|Φαρσάλων|ΝΕΡΑΙΔΑ|Θεσσαλίας|39.284444|OTE|22.551111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΠΕΡΕΙΑ ΛΑΡΙΣΑΣ|0360169|Φαρσάλων|ΥΠΕΡΕΙΑ|Θεσσαλίας|39.389722|OTE|22.266111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΡΕΥΜΑΤΙΑ  ΦΑΡΣΑΛΩΝ|1267400|Φαρσάλων|VIOLAR REFMATIA|Θεσσαλίας|39.307778|WIND|22.455|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΤΩΧΩΡΙ ΣΤΑΥΡΟΥ|0360195|Φαρσάλων|ΚΑΤΩΧΩΡΙ ΣΤΑΥΡΟΥ|Θεσσαλίας|39.310833|OTE|22.297778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ ΣΤΑΥΡΟΥ|0360196|Φαρσάλων|ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ ΣΤΑΥΡΟΥ|Θεσσαλίας|39.285278|OTE|22.276389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ  - ΑΘΗΝΑΣ ΚΑΙ 28ης ΟΚΤΩΒΡΙΟΥ|1404105|Φαρσάλων|ΦΑΡΣΑΛΑ Τ/Κ|Θεσσαλίας|39.293056|COSMOTE|22.383056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΙΚΙΣΜΟΣ ΣΤΑΥΡΟΣ|1404424|Φαρσάλων|STAVROS_TK|Θεσσαλίας|39.318611|COSMOTE|22.240278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
7ο χλμ Ε.Ο. ΦΑΡΣΑΛΩΝ - ΛΑΡΙΣΑΣ|1143701|Φαρσάλων|EPILEKTOS FARSALA|Θεσσαλίας|39.348056|VODAFONE|22.403056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΩΤΟΒΟΛΤΑΙΚΟΣ ΣΤΑΘΜΟΣ ΦΑΡΣΑΛΑ ΙΙΙ|1157947|Φαρσάλων|3027947 ENEL FARSALA III|Θεσσαλίας|39.291389|VODAFONE|22.506389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΙΑΝΔΡΟΥ 77& ΣΙΝΩΠΗΣ, ΔΗΜΟΣ ΝΕΑΣ ΦΙΛΑΔΕΛΦΕΙΑΣ|1105277|Φιλαδελφείας - Χαλκηδόνος|ΜΑΙΑΝΔΡΟΥ  Ν.ΦΙΛΑΔΕΛΦΕΙΑ|Αττικής|38.037778|VODAFONE|23.734167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΘΝΙΚΗ ΟΔΟΣ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ & ΒΑΣ. ΑΛΕΞΑΝΔΡΟΥ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΝΕΑΣ ΦΙΛΑΔΕΛΦΕΙΑΣ|1200099|Φιλαδελφείας - Χαλκηδόνος|MSC ΦΙΛΑΔΕΛΦΕΙΑ|Αττικής|38.046111|WIND|23.738333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΑΙΑΝΔΡΟΥ 81|1201097|Φιλαδελφείας - Χαλκηδόνος|ΝΕΑ ΦΙΛΑΔΕΛΦΕΙΑ 1|Αττικής|38.038611|WIND|23.734444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΑΝΑΡΙΟΥ 2 & ΔΕΚΕΛΕΙΑΣ|1202547|Φιλαδελφείας - Χαλκηδόνος|MICRO ΦΑΝΑΡΙΟΥ|Αττικής|38.033333|WIND|23.738056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΗΔΕΙΑΣ 10, Ο.Τ.  194, ΝΕΑ ΦΙΛΑΔΕΛΦΙΑ|1008470|Φιλαδελφείας - Χαλκηδόνος|ΙΚΑ ΝΕΑΣ ΦΙΛΑΔΕΛΦΕΙΑΣ|Αττικής|38.043611|VODAFONE|23.738056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΔΕΚΕΛΕΙΑΣ 7|1000971|Φιλαδελφείας - Χαλκηδόνος|ΝΕΑ ΧΑΛΚΗΔΟΝΑ|Αττικής|38.028056|VODAFONE|23.7325|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΥΤΙΝΗΣ 14-18|1007253|Φιλαδελφείας - Χαλκηδόνος|TEO N. FILADELFIA|Αττικής|38.045278|VODAFONE|23.739167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΘΝ.ΑΝΤΙΣΤΑΣΕΩΣ & Ν.ΤΡΥΠΙΑ 17|1201002|Φιλαδελφείας - Χαλκηδόνος|ΝΕΑ ΦΙΛΑΔΕΛΦΕΙΑ|Αττικής|38.0325|WIND|23.735278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΑΡΣΟΥ 8 & ΠΑΡΑΠΛΕΥΡΗ ΕΘΝ. ΟΔΟΥ ΑΘΗΝΩΝ - ΛΑΜΙΑΣ - Ν. ΦΙΛΑΔΕΛΦΕΙΑ, Ν. ΑΤΤΙΚΗΣ|1400257|Φιλαδελφείας - Χαλκηδόνος|Ν. ΦΙΛΑΔΕΛΦΕΙΑ 1|Αττικής|38.043889|COSMOTE|23.736389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Καραολή 23 & Κ. Παλαμά, Νέα Χαλκηδόνα|1105460|Φιλαδελφείας - Χαλκηδόνος|ΑΓ. ΑΝΑΡΓΥΡΟΙ ΝΕΑ ΧΑΛΚΗΔΟΝΑ|Αττικής|38.026667|VODAFONE|23.7275|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΧΡΥΣΑΛΛΙΔΟΣ 30 & ΚΩΣΤΗ ΠΑΛΑΜΑ|1209538|Φιλαδελφείας - Χαλκηδόνος|ΝΕΑ ΧΑΛΚΗΔΟΝΑ 4|Αττικής|38.026389|WIND|23.7275|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΘΕΣΣΑΛΟΝΙΚΗΣ 98 (Ο.Τ. 242)|1000990|Φιλαδελφείας - Χαλκηδόνος|MAVA RENAULT|Αττικής|38.05|VODAFONE|23.743333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΧΡΥΣΑΛΙΔΟΣ 30 ΜΕ ΚΩΣΤΗ ΠΑΛΑΜΑ|1402685|Φιλαδελφείας - Χαλκηδόνος|HRISAL MD|Αττικής|38.026389|COSMOTE|23.7275|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΡΑΙΔΕΣΤΟΥ 31 ΚΑΙ ΒΡΥΟΥΛΩΝ 14 Ν. ΦΙΛΑΔΕΛΦΕΙΑ Ν. ΑΤΤΙΚΗΣ|1000097|Φιλαδελφείας - Χαλκηδόνος|ΝΕΑ ΦΙΛΑΔΕΛΦΕΙΑ|Αττικής|38.034722|VODAFONE|23.736111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΤΑΛΑ 50, ΝΕΑ ΧΑΛΚΗΔΟΝΑ|1133777|Φιλαδελφείας - Χαλκηδόνος|NESTLE WATERS ΧΑΛΚΗΔΟΝΑ|Αττικής|38.024167|VODAFONE|23.727778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΗΔΕΙΑΣ 10|1148470|Φιλαδελφείας - Χαλκηδόνος|IKA NEAS FILADELFEIAS|Αττικής|38.043611|VODAFONE|23.738056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡΟΥΣΣΗΣ 2 & ΦΑΝΑΡΙΩΝ Ν. ΦΙΛΑΔΕΛΦΕΙΑ|1197037|Φιλαδελφείας - Χαλκηδόνος|ΚΑΤΑΣΤΗΜΑ FLOCAFE - Ν. ΦΙΛΑΔΕΛΦΕΙΑ|Αττικής|38.036111|VODAFONE|23.739722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΔΕΚΕΛΕΙΑΣ 87-89|1004531|Φιλαδελφείας - Χαλκηδόνος|V/F SHOP N. FILADELFIA MICRO|Αττικής|38.738889|VODAFONE|23.738056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΑΧΑΝΑ 4|1208310|Φιλαδελφείας - Χαλκηδόνος|Q COMPACT N. FILADELFIA|Αττικής|38.048056|WIND|23.745833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΤΙΟΧΕΙΑΣ 68 & ΜΑΙΑΝΔΡΟΥ|1410368|Φιλαδελφείας - Χαλκηδόνος|M-HALKIDONA|Αττικής|38.037778|COSMOTE|23.733889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΤΑΛΑ 17 (Δ.Ε. ΧΑΛΚΗΔΟΝΟΣ)|1100781|Φιλαδελφείας - Χαλκηδόνος|ΜΕΤΑΓΩΓΩΝ ΝΕΑ ΧΑΛΚΗΔΟΝΑ|Αττικής|38.020556|VODAFONE|23.725278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΤΡΙΠΙΑ - ΘΕΜΙΣΤΟΚΛΕΟΥΣ|1400064|Φιλαδελφείας - Χαλκηδόνος|Ν. ΦΙΛΑΔΕΛΦΕΙΑ|Αττικής|38.032778|COSMOTE|23.736111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΡΥΟΥΛΩΝ 56|1208962|Φιλαδελφείας - Χαλκηδόνος|MOTOTREND N. FILADELFIA|Αττικής|38.0375|WIND|23.733056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
8o χλμ ΑΘΗΝΩΝ - ΛΑΜΙΑΣ|1208891|Φιλαδελφείας - Χαλκηδόνος|NAVART N. FILADELFEIA|Αττικής|38.045833|WIND|23.739167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
