ΠΑΝΟΡΜΟΥ & ΛΟΥΙΖΗΣ ΡΙΑΝΚΟΥΡ|1003507|Αθηναίων|ΠΑΝΟΡΜΟΥ ΜΕΤΡΟ|Αττικής|37.993056|VODAFONE|23.763889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΚΗΦΙΣΙΑΣ 1 & ΑΛΕΞΑΝΔΡΑΣ & ΘΕΟΦΑΝΟΥΣ 4|1209555|Αθηναίων|ΚΗΦΙΣΙΑΣ ΑΜΠΕΛΟΚΗΠΟΙ|Αττικής|37.987222|WIND|23.761111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λεωφόρος Αλεξάνδρας 75, Αθήνα.|1001332|Αθηναίων|VF SHOP ALEXANDRAS|Αττικής|37.989722|VODAFONE|23.745|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΑΣΙΛΙΣΣΗΣ ΣΟΦΙΑΣ 124, ΑΜΠΕΛΟΚΗΠΟΙ|1267811|Αθηναίων|OPTIMA BANK AMPELOKIPOI|Αττικής|37.986111|WIND|23.761667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΥΕΛΠΙΔΩΝ 85, ΑΘΗΝΑ|1390801|Αθηναίων|DIKASTIRIA EVELPIDON|Αττικής|37.996667|WIND|23.743056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΙΠΠΙΔΗ 13 & ΜΠΑΚΟΥ|1002707|Αθηναίων|ΝΕΑ ΦΙΛΟΘΕΗ 2|Αττικής|38.001389|VODAFONE|23.761389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΑΓΙΩΡΓΗ ΣΕΡΒΙΑΣ 1,  ΑΘΗΝΑ|1202288|Αθηναίων|PUBLIC ΣΥΝΤΑΓΜΑ|Αττικής|37.976111|WIND|23.733889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πανεπιστημίου 16, Αθήνα.|1145012|Αθηναίων|MACCOFIN PANEPISTIMIOU|Αττικής|37.978333|VODAFONE|23.735|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μασσαλίας 11 - Αθήνα   Τ.Κ.10680|1001378|Αθηναίων|KOLONAKI MASSALIAS|Αττικής|37.981944|VODAFONE|23.737222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΡΟΥΣΟΥ 4|1017486|Αθηναίων|TELETYPOS|Αττικής|37.990833|VODAFONE|23.77|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Β'ΓΕΩΡΓΙΟΥ Α'3|1205037|Αθηναίων|KING GEORGE HOTEL|Αττικής|37.976111|WIND|23.735278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Ελευθερίου Βενιζέλου 64 (Πανεπιστημίου), Ομόνοια, Αθήνα.|1144920|Αθηναίων|INTERNATIONAL RESCUE COMMITTEE|Αττικής|37.984167|VODAFONE|23.729722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΡΚΑΔΙΑΣ 26, ΑΜΠΕΛΟΚΗΠΟΙ|1267845|Αθηναίων|ANDRIKOPOULOS AMPELOKIPOI|Αττικής|37.987778|WIND|23.766111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΡΟΔΟΥ 193, ΣΕΠΟΛΙΑ|1211222|Αθηναίων|SEPOLIA 1_EKKXO|Αττικής|38.004444|WIND|23.714444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΟΛΑΟΥ 212 & ΜΕΤΕΩΡΩΝ|1211153|Αθηναίων|ΠΑΓΚΡΑΤΙ ΠΛΑΤΕΙΑ ΠΛΥΤΑ|Αττικής|37.959444|WIND|23.739722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
3ης Σεπτεμβρίου 64 και Ηπείρου.|1195358|Αθηναίων|AVEROF ATHENS IN|Αττικής|37.990278|VODAFONE|23.729722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΕΚΤΡΟΜΕΚ ΑΕ, ΑΝΤΡΕΑ ΜΕΤΑΞΑ 12|1267856|Αθηναίων|ELECTROMEK ATHENS|Αττικής|37.985278|WIND|23.735278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΡΑΤΖΙΕΡΗ 3 - ΚΟΛΩΝΑΚΙ|1219616|Αθηναίων|ΔΙΟΝΥΣΙΟΥ ΑΕΡΟΠΑΓΙΤΟΥ|Αττικής|37.967778|WIND|23.724167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΩΛΕΤΤΗ 14, ΑΘΗΝΑ.|1100581|Αθηναίων|ΣΟΛΩΝΟΣ ΜΕΤΕΓΚΑΤΑΣΤΑΣΗ|Αττικής|37.984722|VODAFONE|23.734167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΤΑΓΙΑΠΙΕΡΑ 6-8 & ΛΕΩΦ. ΜΕΣΟΓΕΙΩΝ 219, Ο.Τ. 10461|1291700|Αθηναίων|SOTIRIA|Αττικής|37.996944|WIND|23.781111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κασσάνδρας 30, Αθήνα, ΤΚ 10447|1140782|Αθηναίων|ELDIKO SPOR VOTANIKOS|Αττικής|37.983056|VODAFONE|23.708611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΩΚΙΩΝΟΣ ΝΕΓΡΗ 3, ΚΥΨΕΛΗ|1013596|Αθηναίων|SOL FOKIONOS NEGRI KYPSELI|Αττικής|38.000278|VODAFONE|23.733611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Θεάτρου 8, Αθήνα.|1145085|Αθηναίων|SELINA HELLAS THEATROU ATHINA|Αττικής|37.980833|VODAFONE|23.725278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΝΟΡΜΑΝ 127, ΑΘΗΝΑ.|1155556|Αθηναίων|KOYROYNIOTIS AE|Αττικής|37.993333|VODAFONE|23.713056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Ηρούς και Λ. Κηφισού|1155693|Αθηναίων|SGB PERISTERI|Αττικής|38.000556|VODAFONE|23.704444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΘΑΝΑΣΙΑΔΟΥ 7-9, ΑΜΠΕΛΟΚΗΠΟΙ  ΑΘΗΝΑ|1150709|Αθηναίων|EUROKLINIKI ATHINON AMPELOKIPI|Αττικής|37.986389|VODAFONE|23.758333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΩΚΙΩΝΟΣ ΝΕΓΡΗ 3, ΚΥΨΕΛΗ|1017498|Αθηναίων|SOL KYPSELI ATHINA|Αττικής|38.000278|VODAFONE|23.733611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΑΛΑΜΙΝΙΑΣ 20|8000955|Αθηναίων|ΣΑΛΑΜΙΝΙΑΣ|Αττικής|37.978056|ΔΑΕΜ Α.Ε.|23.688889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΝΟΡΜΟΥ 59|8000954|Αθηναίων|ΠΑΝΟΡΜΟΥ|Αττικής|37.991944|ΔΑΕΜ Α.Ε.|23.760278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λεωφόρος Κηφισίας 115 , ΑΘΗΝΑ , TK:11524|2340481|Αθηναίων|ΖΕΝΙΘ|Αττικής|37.993889|NOVA Μ.Α.Ε.|23.766944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
CROWNE PLAZA, Μιχαλακοπούλου, Αθήνα|1441462|Αθηναίων|CROWNE PLAZA|Αττικής|37.976944|COSMOTE|23.755278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΜΗΤΤΟΥ 123, ΠΑΓΚΡΑΤΙ|1400157|Αθηναίων|PAGRAT_MI|Αττικής|37.966667|COSMOTE|23.748333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΙΚΗΣ 15|1208595|Αθηναίων|Q FORMULA INVESTMENTS ATHENS|Αττικής|37.974444|WIND|23.733333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΟΥΔΙ-ΦΥΤΩΡΙΟ|8000953|Αθηναίων|ΦΥΤΩΡΙΟ-ΓΟΥΔΙ|Αττικής|37.988333|ΔΑΕΜ Α.Ε.|23.783333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Αμερικής 19, Αθήνα.|1099550|Αθηναίων|ATTIKOS HELIOS ΑΜΕΡΙΚΙΣ 19|Αττικής|37.978611|VODAFONE|23.735833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΡΑΚΛΕΙΔΩΝ 2, ΘΗΣΕΙΟ|1004355|Αθηναίων|ΑΠΟΣΤΟΛΟΥ ΠΑΥΛΟΥ ΘΗΣΕΙΟ|Αττικής|37.974722|VODAFONE|23.719444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Καραγιώργη Σερβίας 2 , Αθήνα|2340482|Αθηναίων|TETRIS|Αττικής|37.976389|NOVA Μ.Α.Ε.|23.734167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΡΜΟΥ 2, ΑΘΗΝΑ|1215358|Αθηναίων|GERMANOS GROUP ATHENS|Αττικής|37.975833|WIND|23.733611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δεινοκράτους 70, Αθήνα.|1155830|Αθηναίων|NNA KOLONAKI|Αττικής|37.981667|VODAFONE|23.751667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΑΣΙΛΕΩΣ ΓΕΩΡΓΙΟΥ 52 & ΙΟΦΩΝΤΟΣ, ΑΘΗΝΑ, SUPER MARKET BAZAΑR|1441325|Αθηναίων|IOFΟN_MI|Αττικής|37.972222|COSMOTE|23.749722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΗΛΕΩΣ & ΗΡΑΚΛΕΙΔΩΝ 2|1400260|Αθηναίων|ΘΗΣΕΙΟ_ΜΙ|Αττικής|37.976389|COSMOTE|23.719722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΕΝΙΑΣ 6-8 ΑΘΗΝΑ|2340502|Αθηναίων|ΑΜΕΡΙΚΑΝΙΚΟ ΚΟΛΛΕΓΙΟ ΞΕΝΙΑΣ|Αττικής|37.982222|NOVA Μ.Α.Ε.|23.7575|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΒΟΡΕΙΟ ΤΕΙΧΟΣ, ΒΡΑΧΟΣ ΑΚΡΟΠΟΛΗΣ|1410839|Αθηναίων|ACR_NWALL|Αττικής|37.970833|COSMOTE|23.725278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΩΑΝΝΟΥ ΔΡΟΣΟΠΟΥΛΟΥ 105Α - ΚΥΨΕΛΗ|1290879|Αθηναίων|ΚΥΨΕΛΗ ΑΓΙΑ ΖΩΝΗ|Αττικής|38.003889|WIND|23.735278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΖΑΠΠΕΙΟ ΜΕΓΑΡΟ|1400984|Αθηναίων|ZAPIO_MI|Αττικής|37.971389|COSMOTE|23.736667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΟΝΤΟΗΡΑΚΛΕΙΑΣ 6, ΑΜΠΕΛΟΚΗΠΟΙ|1412815|Αθηναίων|PONTIR_MD|Αττικής|37.983056|COSMOTE|23.760556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΗΜΑΡΑΚΗ 25,|1202201|Αθηναίων|ΒΟΤΑΝΙΚΟΣ 2|Αττικής|37.979167|WIND|23.699167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΡΜΟΥ & ΦΩΚΙΩΝΟΣ 8|1400291|Αθηναίων|ΕΡΜΟΥ_ΜΙ|Αττικής|37.976111|COSMOTE|23.730556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κεντρικά εκδοτήρια Ακρόπολης Αθηνών|1400854|Αθηναίων|ΠΡΟΠΥΛΑΙΑ|Αττικής|37.970833|COSMOTE|23.724167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
NOTIO ΤΕΙΧΟΣ, ΒΡΑΧΟΣ ΑΚΡΟΠΟΛΗΣ|1410848|Αθηναίων|ACR_SWALL|Αττικής|37.971389|COSMOTE|23.727778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Φειδιπίδου 8, Αθήνα.|1014194|Αθηναίων|FIDIPIDOU ATHENS MICRO REL|Αττικής|37.986111|VODAFONE|23.7625|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΡΣΕΦΟΝΗΣ 59 & ΔΕΚΕΛΕΩΝ|1401080|Αθηναίων|DEKELEON_MI|Αττικής|37.978611|COSMOTE|23.710278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
AΜΒΡΟΣΙΟΥ ΦΡΑΝΤΖΗ 21|1000715|Αθηναίων|ΦΡΑΝΤΖΗ|Αττικής|37.961111|VODAFONE|23.726944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΑΜΑΛΙΑΣ 26, ΑΘΗΝΑ|1401581|Αθηναίων|AMALIAS_MI|Αττικής|37.9725|COSMOTE|23.734167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΕΝΕΚΡΑΤΟΥΣ 19 - ΝΕΟΣ ΚΟΣΜΟΣ|1291048|Αθηναίων|ΗΛΙΟΥΠΟΛΕΩΣ ATHENS CEMETERY|Αττικής|37.961111|WIND|23.735833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Ερμού 46 & Ευαγγελίστριας, Αθήνα.|1145317|Αθηναίων|TAF ERMOU|Αττικής|37.976389|VODAFONE|23.729444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΑΘΗΝΩΝ 71, ΑΘΗΝΑ|1267970|Αθηναίων|AFOI SARAKAKI L.ATHINON|Αττικής|37.988056|WIND|23.704444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΩΚΥΛΙΔΟΥ 2 ΠΛΑΤΕΙΑ ΔΕΞΑΜΕΝΗΣ ΚΟΛΩΝΑΚΙ ΑΘΗΝΑ|1410636|Αθηναίων|DEXAM_MI|Αττικής|37.978889|COSMOTE|23.741111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΙΛΟΛΑΟΥ 188|1124099|Αθηναίων|FILOLAOU DAMAGITOU|Αττικής|37.960556|VODAFONE|23.741667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΚΟΥΦΑ 47-49|1004180|Αθηναίων|SKOUFA & OMIROY|Αττικής|37.980833|VODAFONE|23.738333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΝΕΠΙΣΤΗΜΙΟΥ & ΘΕΜΙΣΤΟΚΛΕΟΥΣ 1, ΠΛΗΣΙΟΝ ΠΛΑΤΕΙΑΣ ΟΜΟΝΟΙΑ, ΑΘΗΝΑ|2340495|Αθηναίων|VOLTON OMONOIA|Αττικής|37.983889|NOVA Μ.Α.Ε.|23.73|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Ηούς 54, Κάτω Πετράλωνα.|1102551|Αθηναίων|ΚΑΤΩ ΠΕΤΡΑΛΩΝΑ|Αττικής|37.97|VODAFONE|23.7075|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΗΛΙΑ ΗΛΙΟΥ 84 & ΚΛΕΜΑΝΣΩ, Ν. ΚΟΣΜΟΣ|1400351|Αθηναίων|Ν. ΚΟΣΜΟΣ 1|Αττικής|37.956111|COSMOTE|23.725556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ.ΒΑΣΙΛΕΩΣ ΚΩΝΣΤΑΝΤΙΝΟΥ 2 , ΑΘΗΝΑ|1410964|Αθηναίων|KALIMAR 2 MI|Αττικής|37.97|COSMOTE|23.740556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΟΥΚΙΑΝΟΥ 13|1400866|Αθηναίων|ΚΑΡΝΕΑΔΟΥ_ΜΙ|Αττικής|37.976944|COSMOTE|23.743611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΡΜΟΥ 78 & ΑΘΗΝΑΣ|1441465|Αθηναίων|MONASQ_MI|Αττικής|37.976667|COSMOTE|23.726389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΥΡΟΚΟΡΔΑΤΟΥ 1-3|2340500|Αθηναίων|GOLEARN|Αττικής|37.983333|NOVA Μ.Α.Ε.|23.732222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΒΑΔΕΙΑΣ 15 ΚΑΙ ΚΟΡΙΝΘΙΑΣ, ΑΘΗΝΑ|1441250|Αθηναίων|PAIDON_MI|Αττικής|37.984722|COSMOTE|23.7675|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΒΑΣΙΛΕΩΣ ΚΩΝΣΤΑΝΤΙΝΟΥ 2, ΑΘΗΝΑ|1420964|Αθηναίων|KALIMAR 2  MI|Αττικής|37.97|COSMOTE|23.740556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΠΠΟΚΡΑΤΟΥΣ 144|1004106|Αθηναίων|ΙΠΠΟΚΡΑΤΟΥΣ 144|Αττικής|37.986667|VODAFONE|23.743611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓ. ΣΑΒΒΑ 2|2409229|Αθηναίων|Β-ΔΣ 09229|Αττικής|37.990833|CONNECTICORE|23.699167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΕΣΟΓΕΙΩΝ 46|1004408|Αθηναίων|ΜΕΣΟΓΕΙΩΝ & ΦΩΚΙΔΟΣ|Αττικής|37.986389|VODAFONE|23.765|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κτίριο Βουλής των Ελλήνων(Πλατεία Συντάγματος)|1400646|Αθηναίων|VOULI|Αττικής|37.974444|COSMOTE|23.736389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΣΑΛΟΝΙΚΗΣ 196, Πετράλωνα|1415073|Αθηναίων|KIRIADON|Αττικής|37.966389|COSMOTE|23.7075|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΟΥΤΣΟΥ 43|1400640|Αθηναίων|SOUTSOU_MI|Αττικής|37.989722|COSMOTE|23.756944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
28ης ΟΚΤΩΒΡΙΟΥ 44 , ΕΘΝΙΚΟ ΑΡΧΑΙΟΛΟΓΙΚΟ ΜΟΥΣΕΙΟ , ΑΘΗΝΑ|1412926|Αθηναίων|MUSEUM  ATH  MI|Αττικής|37.988611|COSMOTE|23.732222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΟΥΣΩΝ 7-13,ΑΘΗΝΑ|1218367|Αθηναίων|LITO ATHENS|Αττικής|37.999167|WIND|23.7675|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΤΑΔΙΟΥ 7, ΑΘΗΝΑ|1291585|Αθηναίων|WIND STORE STADIOU MICRO|Αττικής|37.976944|WIND|23.733889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΛΙΑ ΗΛΙΟΥ 35 - 37, ΑΘΗΝΑ|1268012|Αθηναίων|GENERALI ATHENS|Αττικής|37.958611|WIND|23.733889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΙΡΑΙΩΣ 37-39 (1ος ΟΡΟΦΟΣ)|1004396|Αθηναίων|ΠΕΙΡΑΙΩΣ 37|Αττικής|37.981667|VODAFONE|23.722778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΙΧΑΛΑΚΟΠΟΥΛΟΥ 48|1097456|Αθηναίων|ALPHA BANK MIHALAKOPOULOU - ABC FACTORS|Αττικής|37.976667|VODAFONE|23.754722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΙΚΗΦΟΡΟΥ 1 & ΖΗΝΩΝΟΣ|1400837|Αθηναίων|ΖΗΝΩΝΟΣ_ΜΙ|Αττικής|37.983889|COSMOTE|23.723611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΛΚΜΗΝΗΣ 36 - 38, ΑΘΗΝΑ|1268033|Αθηναίων|PETROS AROUKATOS|Αττικής|37.9725|WIND|23.707222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΑΡΙΛΑΟΥ ΤΡΙΚΟΥΠΗ 14|1004402|Αθηναίων|ΧΑΡΙΛΑΟΥ ΤΡΙΚΟΥΠΗ 1|Αττικής|37.982778|VODAFONE|23.733056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΛΚΜΑΝΟΣ 3 ΑΘΗΝΑ|2340530|Αθηναίων|VOLTON ΙΛΙΣΙΑ|Αττικής|37.978056|NOVA Μ.Α.Ε.|23.753333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΕΝΕΚΡΑΤΟΥΣ 11 ΑΘΗΝΑ|2340531|Αθηναίων|WORLDBRIDGE|Αττικής|37.961389|NOVA Μ.Α.Ε.|23.735556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΤΟΥΡΝΑΡΗ 33|1004188|Αθηναίων|ΣΤΟΥΡΝΑΡΗ ΠΛΑΙΣΙΟ|Αττικής|37.987222|VODAFONE|23.732222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
